timestamp,time,ax,ay,az,mag,time2
16:36:59.897,8110,-0.86,-0.58,0.03,10.38,761
16:36:59.899,8120,-0.87,-0.57,0.03,10.39,762
16:36:59.909,8130,-0.86,-0.57,0.03,10.34,763
16:36:59.924,8140,-0.86,-0.58,0.03,10.35,764
16:36:59.927,8150,-0.86,-0.57,0.03,10.36,765
16:36:59.939,8160,-0.86,-0.58,0.03,10.32,766
16:36:59.949,8170,-0.86,-0.58,0.03,10.40,767
16:36:59.957,8180,-0.86,-0.58,0.05,10.35,768
16:36:59.972,8190,-0.86,-0.57,0.03,10.35,769
16:36:59.977,8200,-0.86,-0.58,0.06,10.34,770
16:36:59.985,8210,-0.86,-0.58,0.05,10.37,771
16:37:00.005,8220,-0.85,-0.58,0.05,10.32,772
16:37:00.006,8230,-0.86,-0.58,0.05,10.34,773
16:37:00.022,8240,-0.85,-0.57,0.05,10.27,774
16:37:00.025,8250,-0.86,-0.57,0.04,10.31,775
16:37:00.037,8260,-0.86,-0.57,0.03,10.29,776
16:37:00.083,8270,-0.86,-0.56,0.03,10.23,777
16:37:00.084,8280,-0.86,-0.55,0.03,10.24,778
16:37:00.084,8290,-0.87,-0.57,0.03,10.35,779
16:37:00.086,8300,-0.87,-0.57,0.04,10.41,780
16:37:00.100,8310,-0.87,-0.57,0.05,10.42,781
16:37:00.102,8320,-0.88,-0.58,0.05,10.50,782
16:37:00.107,8330,-0.87,-0.57,0.05,10.41,783
16:37:00.124,8340,-0.86,-0.56,0.04,10.23,784
16:37:00.126,8350,-0.86,-0.57,0.05,10.35,785
16:37:00.139,8360,-0.86,-0.58,0.05,10.39,786
16:37:00.149,8370,-0.85,-0.58,0.04,10.31,787
16:37:00.160,8380,-0.85,-0.58,0.02,10.29,788
16:37:00.169,8390,-0.86,-0.58,0.04,10.36,789
16:37:00.179,8400,-0.86,-0.58,0.03,10.33,790
16:37:00.189,8410,-0.86,-0.57,0.01,10.36,791
16:37:00.198,8420,-0.86,-0.58,0.02,10.34,792
16:37:00.208,8430,-0.86,-0.59,0.02,10.44,793
16:37:00.217,8440,-0.86,-0.58,0.02,10.40,794
16:37:00.227,8450,-0.86,-0.58,0.03,10.33,795
16:37:00.238,8460,-0.85,-0.58,0.02,10.31,796
16:37:00.252,8470,-0.86,-0.59,0.03,10.39,797
16:37:00.256,8480,-0.85,-0.58,0.05,10.32,798
16:37:00.294,8490,-0.86,-0.58,0.05,10.34,799
16:37:00.295,8500,-0.86,-0.57,0.05,10.32,800
16:37:00.296,8510,-0.85,-0.57,0.07,10.31,801
16:37:00.297,8520,-0.85,-0.58,0.05,10.27,802
16:37:00.335,8530,-0.85,-0.59,0.06,10.39,803
16:37:00.336,8540,-0.84,-0.59,0.07,10.32,804
16:37:00.338,8550,-0.84,-0.59,0.07,10.33,805
16:37:00.338,8560,-0.85,-0.60,0.07,10.41,806
16:37:00.377,8570,-0.85,-0.59,0.07,10.40,807
16:37:00.379,8580,-0.84,-0.59,0.07,10.31,808
16:37:00.379,8590,-0.84,-0.58,0.07,10.27,809
16:37:00.380,8600,-0.84,-0.59,0.07,10.23,810
16:37:00.417,8610,-0.84,-0.58,0.06,10.26,811
16:37:00.419,8620,-0.84,-0.58,0.06,10.25,812
16:37:00.420,8630,-0.84,-0.58,0.05,10.27,813
16:37:00.422,8640,-0.85,-0.58,0.06,10.36,814
16:37:00.459,8650,-0.86,-0.58,0.06,10.38,815
16:37:00.459,8660,-0.86,-0.59,0.07,10.42,816
16:37:00.460,8670,-0.85,-0.58,0.06,10.26,817
16:37:00.461,8680,-0.85,-0.58,0.07,10.31,818
16:37:00.485,8690,-0.85,-0.58,0.06,10.29,819
16:37:00.485,8700,-0.85,-0.57,0.05,10.26,820
16:37:00.492,8710,-0.84,-0.57,0.06,10.21,821
16:37:00.503,8720,-0.85,-0.56,0.06,10.22,822
16:37:00.507,8730,-0.86,-0.57,0.06,10.36,823
16:37:00.522,8740,-0.86,-0.58,0.07,10.37,824
16:37:00.525,8750,-0.85,-0.58,0.05,10.33,825
16:37:00.535,8760,-0.84,-0.58,0.06,10.24,826
16:37:00.545,8770,-0.85,-0.58,0.06,10.26,827
16:37:00.557,8780,-0.84,-0.58,0.06,10.29,828
16:37:00.565,8790,-0.85,-0.59,0.07,10.36,829
16:37:00.575,8800,-0.84,-0.59,0.07,10.29,830
16:37:00.590,8810,-0.84,-0.58,0.07,10.23,831
16:37:00.596,8820,-0.84,-0.58,0.07,10.24,832
16:37:00.606,8830,-0.84,-0.58,0.07,10.21,833
16:37:00.620,8840,-0.84,-0.58,0.07,10.26,834
16:37:00.626,8850,-0.83,-0.60,0.07,10.26,835
16:37:00.638,8860,-0.83,-0.62,0.08,10.38,836
16:37:00.648,8870,-0.83,-0.61,0.08,10.37,837
16:37:00.658,8880,-0.83,-0.61,0.08,10.35,838
16:37:00.668,8890,-0.83,-0.59,0.07,10.25,839
16:37:00.676,8900,-0.83,-0.59,0.07,10.25,840
16:37:00.686,8910,-0.83,-0.58,0.07,10.17,841
16:37:00.697,8920,-0.84,-0.59,0.08,10.27,842
16:37:00.714,8930,-0.84,-0.58,0.08,10.22,843
16:37:00.716,8940,-0.83,-0.57,0.07,10.14,844
16:37:00.726,8950,-0.82,-0.58,0.06,10.12,845
16:37:00.737,8960,-0.83,-0.61,0.06,10.33,846
16:37:00.750,8970,-0.83,-0.62,0.06,10.37,847
16:37:00.756,8980,-0.84,-0.62,0.06,10.49,848
16:37:00.766,8990,-0.85,-0.60,0.05,10.38,849
16:37:00.776,9000,-0.85,-0.59,0.05,10.36,850
16:37:00.787,9010,-0.84,-0.57,0.06,10.19,851
16:37:00.824,9020,-0.84,-0.57,0.05,10.18,852
16:37:00.827,9030,-0.84,-0.59,0.05,10.24,853
16:37:00.827,9040,-0.84,-0.61,0.04,10.34,854
16:37:00.827,9050,-0.84,-0.61,0.03,10.44,855
16:37:00.843,9060,-0.85,-0.60,0.04,10.42,856
16:37:00.846,9070,-0.86,-0.58,0.04,10.38,857
16:37:00.859,9080,-0.87,-0.56,0.05,10.42,858
16:37:00.867,9090,-0.88,-0.56,0.05,10.39,859
16:37:00.877,9100,-0.86,-0.56,0.04,10.27,860
16:37:00.885,9110,-0.85,-0.57,0.04,10.25,861
16:37:00.901,9120,-0.85,-0.59,0.03,10.34,862
16:37:00.906,9130,-0.85,-0.59,0.02,10.33,863
16:37:00.919,9140,-0.84,-0.59,0.03,10.32,864
16:37:00.926,9150,-0.85,-0.58,0.03,10.36,865
16:37:00.943,9160,-0.87,-0.57,0.02,10.35,866
16:37:00.947,9170,-0.87,-0.55,0.03,10.30,867
16:37:00.962,9180,-0.87,-0.55,0.02,10.30,868
16:37:00.966,9190,-0.87,-0.55,0.00,10.33,869
16:37:00.982,9200,-0.87,-0.56,-0.01,10.32,870
16:37:00.986,9210,-0.87,-0.57,-0.01,10.42,871
16:37:01.002,9220,-0.87,-0.58,-0.02,10.44,872
16:37:01.005,9230,-0.88,-0.57,-0.02,10.43,873
16:37:01.016,9240,-0.88,-0.57,-0.02,10.47,874
16:37:01.025,9250,-0.89,-0.55,-0.03,10.42,875
16:37:01.036,9260,-0.89,-0.53,-0.04,10.35,876
16:37:01.081,9270,-0.90,-0.52,-0.07,10.41,877
16:37:01.085,9280,-0.91,-0.52,-0.09,10.55,878
16:37:01.086,9290,-0.92,-0.50,-0.12,10.54,879
16:37:01.088,9300,-0.94,-0.48,-0.17,10.66,880
16:37:01.089,9310,-0.95,-0.47,-0.22,10.82,881
16:37:01.122,9320,-0.99,-0.42,-0.25,11.01,882
16:37:01.122,9330,-1.01,-0.39,-0.27,11.12,883
16:37:01.125,9340,-1.03,-0.42,-0.24,11.36,884
16:37:01.127,9350,-1.05,-0.50,-0.14,11.69,885
16:37:01.163,9360,-1.01,-0.57,-0.05,11.62,886
16:37:01.163,9370,-0.94,-0.60,0.02,11.13,887
16:37:01.166,9380,-0.92,-0.59,0.12,11.00,888
16:37:01.166,9390,-1.00,-0.58,0.14,11.70,889
16:37:01.204,9400,-1.06,-0.59,0.15,12.21,890
16:37:01.208,9410,-1.08,-0.65,0.15,12.69,891
16:37:01.208,9420,-1.13,-0.61,0.17,12.96,892
16:37:01.208,9430,-1.12,-0.51,0.22,12.46,893
16:37:01.246,9440,-1.04,-0.47,0.23,11.66,894
16:37:01.249,9450,-0.92,-0.55,0.22,10.94,895
16:37:01.249,9460,-0.84,-0.64,0.21,10.72,896
16:37:01.249,9470,-0.79,-0.69,0.22,10.68,897
16:37:01.271,9480,-0.73,-0.68,0.25,10.34,898
16:37:01.275,9490,-0.71,-0.67,0.29,10.19,899
16:37:01.276,9500,-0.68,-0.69,0.31,10.19,900
16:37:01.287,9510,-0.64,-0.71,0.35,10.21,901
16:37:01.296,9520,-0.60,-0.72,0.38,10.13,902
16:37:01.306,9530,-0.54,-0.73,0.37,9.82,903
16:37:01.316,9540,-0.49,-0.71,0.37,9.39,904
16:37:01.326,9550,-0.44,-0.71,0.31,8.89,905
16:37:01.336,9560,-0.44,-0.59,0.43,8.53,906
16:37:01.348,9570,-0.48,-0.57,0.42,8.52,907
16:37:01.365,9580,-0.53,-0.55,0.36,8.46,908
16:37:01.378,9590,-0.59,-0.59,0.34,9.00,909
16:37:01.379,9600,-0.62,-0.61,0.32,9.27,910
16:37:01.413,9610,-0.65,-0.64,0.30,9.60,911
16:37:01.416,9620,-0.64,-0.64,0.29,9.48,912
16:37:01.416,9630,-0.63,-0.61,0.30,9.26,913
16:37:01.434,9640,-0.66,-0.54,0.31,9.06,914
16:37:01.437,9650,-0.72,-0.50,0.32,9.32,915
16:37:01.437,9660,-0.78,-0.47,0.26,9.44,916
16:37:01.470,9670,-0.80,-0.46,0.23,9.50,917
16:37:01.471,9680,-0.81,-0.44,0.23,9.47,918
16:37:01.476,9690,-0.82,-0.41,0.20,9.40,919
16:37:01.478,9700,-0.82,-0.43,0.18,9.47,920
16:37:01.490,9710,-0.85,-0.46,0.18,9.83,921
16:37:01.500,9720,-0.89,-0.50,0.17,10.31,922
16:37:01.508,9730,-0.93,-0.50,0.11,10.64,923
16:37:01.516,9740,-0.96,-0.47,0.05,10.72,924
16:37:01.526,9750,-0.98,-0.43,-0.01,10.68,925
16:37:01.541,9760,-1.00,-0.42,-0.04,10.89,926
16:37:01.549,9770,-1.02,-0.46,-0.09,11.25,927
16:37:01.563,9780,-1.02,-0.51,-0.11,11.49,928
16:37:01.566,9790,-1.04,-0.52,-0.11,11.70,929
16:37:01.576,9800,-1.05,-0.50,-0.07,11.65,930
16:37:01.586,9810,-1.07,-0.44,-0.06,11.54,931
16:37:01.597,9820,-1.09,-0.37,-0.09,11.59,932
16:37:01.606,9830,-1.10,-0.33,-0.09,11.52,933
16:37:01.616,9840,-1.13,-0.31,-0.11,11.75,934
16:37:01.630,9850,-1.10,-0.31,-0.14,11.48,935
16:37:01.640,9860,-1.08,-0.33,-0.17,11.38,936
16:37:01.650,9870,-1.05,-0.37,-0.18,11.30,937
16:37:01.656,9880,-1.04,-0.41,-0.20,11.33,938
16:37:01.667,9890,-0.98,-0.43,-0.16,10.84,939
16:37:01.675,9900,-0.95,-0.38,-0.16,10.34,940
16:37:01.687,9910,-0.93,-0.33,-0.17,10.00,941
16:37:01.702,9920,-0.91,-0.32,-0.16,9.79,942
16:37:01.706,9930,-0.97,-0.28,-0.16,10.21,943
16:37:01.761,9940,-0.98,-0.21,-0.20,10.25,944
16:37:01.761,9950,-1.00,-0.06,-0.11,10.09,945
16:37:01.762,9960,-1.01,-0.07,-0.23,10.37,946
16:37:01.764,9970,-0.95,-0.15,-0.31,10.12,947
16:37:01.765,9980,-0.90,-0.13,-0.40,9.97,948
16:37:01.766,9990,-0.86,-0.23,-0.35,9.58,949
16:37:01.803,10000,-0.84,-0.26,-0.30,9.31,950
16:37:01.803,10010,-0.77,-0.28,-0.31,8.70,951
16:37:01.804,10020,-0.68,-0.26,-0.30,7.87,952
16:37:01.806,10030,-0.65,-0.23,-0.25,7.39,953
16:37:01.841,10040,-0.64,-0.25,-0.17,7.08,954
16:37:01.841,10050,-0.56,-0.34,-0.13,6.66,955
16:37:01.844,10060,-0.43,-0.46,-0.08,6.33,956
16:37:01.846,10070,-0.31,-0.60,0.03,6.74,957
16:37:01.881,10080,-0.16,-0.60,0.26,6.71,958
16:37:01.882,10090,-0.55,-0.76,0.30,9.88,959
16:37:01.885,10100,-1.02,-0.98,0.02,14.17,960
16:37:01.887,10110,-1.73,-1.02,-0.14,20.18,961
16:37:01.924,10120,-2.13,-0.33,0.23,21.63,962
16:37:01.924,10130,-2.13,0.15,-0.42,21.70,963
16:37:01.924,10140,-2.13,0.71,-0.67,23.41,964
16:37:01.928,10150,-1.40,-0.06,-0.46,14.74,965
16:37:01.949,10160,-1.01,-0.33,0.47,11.64,966
16:37:01.952,10170,-0.72,-0.73,-0.05,10.25,967
16:37:01.960,10180,-0.56,-0.70,0.30,9.46,968
16:37:01.974,10190,-0.35,-0.75,0.37,9.04,969
16:37:01.977,10200,-0.28,-0.76,0.31,8.66,970
16:37:01.986,10210,-0.35,-0.80,0.25,9.07,971
16:37:02.001,10220,-0.45,-0.94,0.43,11.31,972
16:37:02.010,10230,-0.66,-1.12,0.56,14.13,973
16:37:02.017,10240,-0.89,-0.97,0.46,13.96,974
16:37:02.028,10250,-0.81,-0.77,0.14,11.27,975
16:37:02.038,10260,-0.66,-0.74,0.15,9.98,976
16:37:02.047,10270,-0.63,-0.71,0.12,9.54,977
16:37:02.059,10280,-0.63,-0.65,0.12,9.16,978
16:37:02.076,10290,-0.69,-0.63,0.15,9.44,979
16:37:02.078,10300,-0.78,-0.62,0.22,10.17,980
16:37:02.104,10310,-0.88,-0.59,0.23,10.82,981
16:37:02.104,10320,-0.95,-0.53,0.24,11.14,982
16:37:02.106,10330,-0.94,-0.48,0.23,10.84,983
16:37:02.116,10340,-0.86,-0.54,0.16,10.29,984
16:37:02.146,10350,-0.81,-0.61,0.12,10.20,985
16:37:02.146,10360,-0.80,-0.66,0.10,10.44,986
16:37:02.148,10370,-0.82,-0.64,0.09,10.48,987
16:37:02.160,10380,-0.81,-0.65,0.07,10.41,988
16:37:02.168,10390,-0.76,-0.69,0.09,10.34,989
16:37:02.178,10400,-0.72,-0.73,0.08,10.28,990
16:37:02.186,10410,-0.67,-0.75,0.03,10.08,991
16:37:02.196,10420,-0.65,-0.75,0.00,9.91,992
16:37:02.206,10430,-0.70,-0.73,0.02,10.09,993
16:37:02.216,10440,-0.77,-0.69,0.07,10.32,994
16:37:02.226,10450,-0.84,-0.62,0.11,10.54,995
16:37:02.237,10460,-0.84,-0.57,0.15,10.29,996
16:37:02.246,10470,-0.83,-0.55,0.15,10.08,997
16:37:02.256,10480,-0.78,-0.53,0.12,9.52,998
16:37:02.267,10490,-0.79,-0.54,0.18,9.74,999
16:37:02.281,10500,-0.80,-0.57,0.16,9.97,1000
16:37:02.287,10510,-0.77,-0.62,0.14,9.99,1001
16:37:02.302,10520,-0.76,-0.66,0.12,10.14,1002
16:37:02.306,10530,-0.76,-0.66,0.08,10.11,1003
16:37:02.325,10540,-0.78,-0.64,0.06,10.14,1004
16:37:02.325,10550,-0.80,-0.63,0.07,10.27,1005
16:37:02.336,10560,-0.82,-0.61,0.11,10.34,1006
16:37:02.346,10570,-0.83,-0.57,0.14,10.20,1007
16:37:02.356,10580,-0.87,-0.52,0.10,10.17,1008
16:37:02.366,10590,-0.79,-0.56,0.12,9.81,1009
16:37:02.376,10600,-0.80,-0.63,0.15,10.26,1010
16:37:02.386,10610,-0.81,-0.68,0.12,10.58,1011
16:37:02.403,10620,-0.85,-0.65,0.09,10.80,1012
16:37:02.406,10630,-0.90,-0.59,0.09,10.81,1013
16:37:02.419,10640,-0.92,-0.54,0.10,10.72,1014
16:37:02.428,10650,-0.89,-0.52,0.05,10.33,1015
16:37:02.438,10660,-0.83,-0.58,-0.01,10.14,1016
16:37:02.450,10670,-0.82,-0.62,-0.09,10.31,1017
16:37:02.457,10680,-0.80,-0.59,-0.14,10.03,1018
16:37:02.466,10690,-0.91,-0.57,-0.27,11.06,1019
16:37:02.480,10700,-0.92,-0.61,-0.30,11.47,1020
16:37:02.491,10710,-0.93,-0.58,-0.20,11.14,1021
16:37:02.496,10720,-0.96,-0.56,-0.08,11.13,1022
16:37:02.507,10730,-1.04,-0.54,-0.15,11.83,1023
16:37:02.558,10740,-1.10,-0.47,-0.12,12.01,1024
16:37:02.559,10750,-1.21,-0.38,0.05,12.65,1025
16:37:02.561,10760,-1.22,-0.38,0.04,12.82,1026
16:37:02.562,10770,-1.20,-0.43,0.06,12.76,1027
16:37:02.562,10780,-1.24,-0.48,-0.01,13.29,1028
16:37:02.598,10790,-1.26,-0.48,0.02,13.45,1029
16:37:02.598,10800,-1.31,-0.52,0.04,14.08,1030
16:37:02.598,10810,-1.40,-0.46,0.12,14.81,1031
16:37:02.600,10820,-1.49,-0.37,0.21,15.50,1032
16:37:02.638,10830,-1.71,-0.42,0.10,17.62,1033
16:37:02.640,10840,-1.99,-0.39,-0.13,20.30,1034
16:37:02.640,10850,-1.77,-0.60,-0.43,19.21,1035
16:37:02.642,10860,-1.27,-0.88,-0.20,15.55,1036
16:37:02.739,10870,-0.93,-1.20,0.06,15.17,1037
16:37:02.739,10880,-0.74,-1.29,0.26,15.15,1038
16:37:02.740,10890,-0.60,-1.27,0.42,14.71,1039
16:37:02.765,10900,-0.55,-1.12,0.57,13.76,1040
16:37:02.768,10910,-0.53,-1.00,1.15,16.12,1041
16:37:02.768,10920,-0.35,-1.01,1.28,16.69,1042
16:37:02.782,10930,-0.50,-0.97,1.33,17.20,1043
16:37:02.783,10940,-0.33,-0.71,1.16,13.99,1044
16:37:02.789,10950,-0.19,-0.45,0.99,11.03,1045
16:37:02.789,10960,-0.19,-0.35,0.60,7.21,1046
16:37:02.789,10970,-0.34,-0.50,0.65,8.92,1047
16:37:02.789,10980,-0.44,-0.64,0.68,10.36,1048
16:37:02.789,10990,-0.46,-0.79,0.62,11.04,1049
16:37:02.796,11000,-0.26,-0.81,0.62,10.56,1050
16:37:02.796,11010,-0.09,-0.75,0.60,9.65,1051
16:37:02.807,11020,0.00,-0.68,0.55,8.75,1052
16:37:02.809,11030,-0.07,-0.54,0.60,8.10,1053
16:37:02.822,11040,-0.20,-0.39,0.61,7.50,1054
16:37:02.826,11050,-0.23,-0.36,0.64,7.67,1055
16:37:02.844,11060,-0.25,-0.32,0.71,8.19,1056
16:37:02.847,11070,-0.23,-0.35,0.69,8.08,1057
16:37:02.857,11080,-0.14,-0.43,0.61,7.59,1058
16:37:02.867,11090,0.06,-0.54,0.50,7.36,1059
16:37:02.879,11100,0.11,-0.61,0.43,7.56,1060
16:37:02.885,11110,-0.07,-0.58,0.42,7.17,1061
16:37:02.901,11120,-0.26,-0.52,0.41,7.09,1062
16:37:02.907,11130,-0.37,-0.44,0.36,6.76,1063
16:37:02.916,11140,-0.46,-0.41,0.49,7.89,1064
16:37:02.928,11150,-0.56,-0.36,0.56,8.75,1065
16:37:02.940,11160,-0.65,-0.33,0.68,9.98,1066
16:37:02.954,11170,-0.82,-0.30,0.60,10.58,1067
16:37:02.956,11180,-0.78,-0.42,0.39,9.72,1068
16:37:02.967,11190,-0.62,-0.49,0.28,8.38,1069
16:37:02.976,11200,-0.60,-0.52,0.13,8.08,1070
16:37:02.985,11210,-0.60,-0.57,0.19,8.45,1071
16:37:03.001,11220,-0.64,-0.58,0.13,8.71,1072
16:37:03.005,11230,-0.65,-0.46,0.07,7.97,1073
16:37:03.021,11240,-0.69,-0.33,-0.08,7.73,1074
16:37:03.025,11250,-0.81,-0.16,-0.37,9.04,1075
16:37:03.037,11260,-0.85,0.12,-0.89,12.37,1076
16:37:03.047,11270,-0.97,0.34,-1.14,15.33,1077
16:37:03.081,11280,-0.84,0.31,-1.08,14.05,1078
16:37:03.093,11290,-0.68,-0.06,-0.75,10.14,1079
16:37:03.094,11300,-0.47,-0.42,-0.44,7.72,1080
16:37:03.095,11310,-0.29,-0.66,-0.16,7.41,1081
16:37:03.096,11320,-0.14,-0.78,-0.04,7.95,1082
16:37:03.108,11330,-0.06,-0.71,0.12,7.19,1083
16:37:03.117,11340,-0.14,-0.56,0.36,6.81,1084
16:37:03.126,11350,-0.94,-0.65,0.33,11.86,1085
16:37:03.142,11360,-1.66,-0.72,0.43,18.55,1086
16:37:03.181,11370,-2.13,-0.79,0.25,22.81,1087
16:37:03.182,11380,-2.13,-0.36,0.30,21.77,1088
16:37:03.183,11390,-2.10,0.42,-0.50,21.98,1089
16:37:03.185,11400,-1.74,0.64,-0.82,20.23,1090
16:37:03.186,11410,-1.25,-0.75,-0.77,16.46,1091
16:37:03.199,11420,-0.73,-0.84,0.46,12.01,1092
16:37:03.238,11430,-0.67,-0.82,-0.02,10.55,1093
16:37:03.239,11440,-0.50,-0.72,0.10,8.84,1094
16:37:03.241,11450,-0.30,-0.78,0.71,10.97,1095
16:37:03.242,11460,-0.22,-1.00,0.68,12.27,1096
16:37:03.475,11470,0.12,-0.79,0.69,10.60,1097
16:37:03.491,11480,-0.41,-0.60,0.69,10.00,1098
16:37:03.495,11490,-0.73,-0.49,0.46,9.91,1099
16:37:03.496,11500,-1.04,-0.58,0.58,13.23,1100
16:37:03.497,11510,-0.92,-0.74,0.46,12.68,1101
16:37:03.499,11520,-0.68,-0.92,0.26,11.77,1102
16:37:03.505,11530,-0.53,-0.99,0.15,11.37,1103
16:37:03.505,11540,-0.41,-1.01,0.13,11.03,1104
16:37:03.505,11550,-0.39,-1.11,0.23,12.01,1105
16:37:03.505,11560,-0.37,-1.14,0.23,12.24,1106
16:37:03.505,11570,-0.39,-1.06,0.26,11.57,1107
16:37:03.505,11580,-0.52,-0.89,0.32,10.80,1108
16:37:03.505,11590,-0.69,-0.75,0.36,10.86,1109
16:37:03.505,11600,-0.87,-0.59,0.36,11.09,1110
16:37:03.505,11610,-0.98,-0.47,0.38,11.54,1111
16:37:03.505,11620,-0.97,-0.40,0.43,11.34,1112
16:37:03.506,11630,-0.85,-0.46,0.38,10.38,1113
16:37:03.506,11640,-0.74,-0.58,0.28,9.78,1114
16:37:03.506,11650,-0.69,-0.71,0.24,10.13,1115
16:37:03.506,11660,-0.61,-0.82,0.19,10.43,1116
16:37:03.506,11670,-0.57,-0.87,0.17,10.52,1117
16:37:03.506,11680,-0.61,-0.82,0.13,10.34,1118
16:37:03.506,11690,-0.68,-0.71,0.12,9.96,1119
16:37:03.506,11700,-0.76,-0.60,0.12,9.77,1120
16:37:03.506,11710,-0.85,-0.53,0.17,10.16,1121
16:37:03.506,11720,-0.93,-0.48,0.19,10.64,1122
16:37:03.540,11730,-0.91,-0.50,0.12,10.45,1123
16:37:03.541,11740,-0.87,-0.56,0.02,10.33,1124
16:37:03.542,11750,-0.85,-0.64,-0.00,10.60,1125
16:37:03.543,11760,-0.83,-0.67,0.01,10.66,1126
16:37:03.548,11770,-0.81,-0.64,0.05,10.35,1127
16:37:03.558,11780,-0.81,-0.59,0.08,10.01,1128
16:37:03.596,11790,-0.80,-0.55,0.17,9.86,1129
16:37:03.599,11800,-0.79,-0.60,0.15,10.05,1130
16:37:03.599,11810,-0.78,-0.63,0.13,10.08,1131
16:37:03.599,11820,-0.80,-0.63,0.07,10.22,1132
16:37:03.606,11830,-0.85,-0.61,0.04,10.41,1133
16:37:03.617,11840,-0.88,-0.59,-0.01,10.60,1134
16:37:03.658,11850,-0.92,-0.59,-0.07,10.92,1135
16:37:03.658,11860,-0.94,-0.55,-0.10,10.92,1136
16:37:03.659,11870,-0.93,-0.49,-0.13,10.64,1137
16:37:03.662,11880,-0.92,-0.50,-0.18,10.65,1138
16:37:03.666,11890,-0.94,-0.51,-0.17,10.81,1139
16:37:03.683,11900,-0.95,-0.49,-0.10,10.73,1140
16:37:03.717,11910,-0.97,-0.56,-0.04,11.25,1141
16:37:03.725,11920,-0.95,-0.57,0.02,11.02,1142
16:37:03.726,11930,-0.84,-0.59,-0.01,10.30,1143
16:37:03.727,11940,-0.81,-0.64,-0.02,10.32,1144
16:37:03.729,11950,-0.85,-0.67,-0.01,10.83,1145
16:37:03.736,11960,-0.91,-0.64,0.05,11.13,1146
16:37:03.781,11970,-1.01,-0.60,0.07,11.80,1147
16:37:03.781,11980,-1.17,-0.50,0.12,12.79,1148
16:37:03.782,11990,-1.27,-0.44,0.10,13.51,1149
16:37:03.784,12000,-1.31,-0.37,0.07,13.60,1150
16:37:03.786,12010,-1.41,-0.31,0.02,14.42,1151
16:37:03.797,12020,-1.44,-0.38,-0.05,14.89,1152
16:37:03.807,12030,-1.51,-0.49,-0.12,15.88,1153
16:37:03.815,12040,-1.63,-0.61,-0.23,17.54,1154
16:37:03.826,12050,-1.60,-0.71,-0.31,17.71,1155
16:37:03.836,12060,-1.35,-0.85,-0.21,16.13,1156
16:37:03.852,12070,-1.08,-0.96,-0.14,14.50,1157
16:37:03.856,12080,-0.83,-1.07,0.00,13.55,1158
16:37:03.870,12090,-0.74,-1.12,0.16,13.54,1159
16:37:03.876,12100,-0.74,-1.15,0.43,14.36,1160
16:37:03.886,12110,-0.79,-1.12,0.62,15.00,1161
16:37:03.896,12120,-0.72,-1.04,0.83,15.21,1162
16:37:03.936,12130,-0.58,-0.93,0.98,14.66,1163
16:37:03.937,12140,-0.27,-0.94,1.22,15.65,1164
16:37:03.939,12150,-0.21,-0.92,1.31,16.19,1165
16:37:03.940,12160,-0.22,-0.70,1.03,12.65,1166
16:37:03.978,12170,-0.35,-0.42,0.77,9.45,1167
16:37:03.979,12180,-0.46,-0.36,0.65,8.72,1168
16:37:03.980,12190,-0.45,-0.56,0.79,10.69,1169
16:37:03.982,12200,-0.40,-0.70,0.78,11.23,1170
16:37:04.019,12210,-0.24,-0.79,0.69,10.76,1171
16:37:04.020,12220,-0.05,-0.73,0.66,9.90,1172
16:37:04.021,12230,0.13,-0.68,0.57,8.98,1173
16:37:04.024,12240,0.18,-0.62,0.59,8.78,1174
16:37:04.025,12250,-0.05,-0.52,0.63,8.12,1175
16:37:04.063,12260,-0.16,-0.46,0.61,7.83,1176
16:37:04.066,12270,-0.28,-0.38,0.77,9.00,1177
16:37:04.066,12280,-0.36,-0.32,0.81,9.38,1178
16:37:04.153,12290,-0.26,-0.31,0.75,8.55,1179
16:37:04.154,12300,-0.10,-0.38,0.69,7.96,1180
16:37:04.183,12310,0.01,-0.45,0.65,7.92,1181
16:37:04.184,12320,-0.05,-0.45,0.59,7.38,1182
16:37:04.186,12330,-0.21,-0.42,0.59,7.55,1183
16:37:04.204,12340,-0.30,-0.41,0.74,8.94,1184
16:37:04.207,12350,-0.33,-0.42,0.77,9.38,1185
16:37:04.207,12360,-0.34,-0.41,0.65,8.36,1186
16:37:04.207,12370,-0.34,-0.29,0.38,5.88,1187
16:37:04.207,12380,-0.34,-0.30,0.25,5.25,1188
16:37:04.207,12390,-0.44,-0.55,0.37,7.92,1189
16:37:04.208,12400,-0.51,-0.69,0.42,9.61,1190
16:37:04.209,12410,-0.53,-0.76,0.37,9.93,1191
16:37:04.210,12420,-0.54,-0.79,0.33,10.18,1192
16:37:04.212,12430,-0.51,-0.74,0.27,9.36,1193
16:37:04.216,12440,-0.49,-0.61,0.27,8.27,1194
16:37:04.232,12450,-0.56,-0.42,0.31,7.64,1195
16:37:04.236,12460,-0.62,-0.22,0.33,7.36,1196
16:37:04.249,12470,-0.77,-0.08,0.11,7.87,1197
16:37:04.259,12480,-0.89,0.09,-0.18,9.07,1198
16:37:04.267,12490,-0.97,0.16,-0.43,10.71,1199
16:37:04.277,12500,-0.96,0.07,-0.59,11.30,1200
16:37:04.295,12510,-0.90,0.08,-0.62,10.93,1201
