timestamp,time,ax,ay,az,mag,time2
16:32:43.622,101636,-0.39,-0.47,0.59,8.48,10113
16:32:43.633,101646,-0.39,-0.50,0.57,8.52,10114
16:32:43.644,101656,-0.44,-0.51,0.48,8.31,10115
16:32:43.653,101666,-0.43,-0.54,0.39,7.94,10116
16:32:43.663,101676,-0.44,-0.56,0.33,7.89,10117
16:32:43.674,101686,-0.52,-0.69,0.35,9.29,10118
16:32:43.683,101696,-0.62,-0.85,0.33,11.07,10119
16:32:43.692,101706,-0.62,-0.88,0.22,10.95,10120
16:32:43.703,101716,-0.62,-0.76,0.05,9.79,10121
16:32:43.722,101726,-0.72,-0.67,0.07,9.82,10122
16:32:43.723,101736,-0.74,-0.58,0.30,9.86,10123
16:32:43.731,101746,-0.82,-0.52,0.16,9.88,10124
16:32:43.748,101756,-0.85,-0.22,-0.14,8.94,10125
16:32:43.751,101766,-0.86,0.07,-0.40,9.47,10126
16:32:43.763,101776,-0.95,0.27,-0.56,11.34,10127
16:32:43.779,101786,-0.99,0.38,-0.79,13.22,10128
16:32:43.781,101796,-0.95,0.29,-0.81,12.81,10129
16:32:43.797,101806,-0.77,0.03,-0.81,11.16,10130
16:32:43.802,101816,-0.58,-0.19,-0.63,8.75,10131
16:32:43.814,101826,-0.43,-0.43,-0.39,7.27,10132
16:32:43.858,101836,-0.35,-0.43,-0.12,5.70,10133
16:32:43.859,101846,-0.47,-0.56,-0.03,7.31,10134
16:32:43.859,101856,-0.69,-0.73,-0.01,10.05,10135
16:32:43.860,101866,-0.91,-0.88,0.05,12.67,10136
16:32:43.873,101876,-1.47,-1.07,0.12,18.26,10137
16:32:43.876,101886,-1.80,-0.75,0.09,19.53,10138
16:32:43.882,101896,-1.83,-0.26,-0.28,18.72,10139
16:32:43.891,101906,-1.59,0.12,-0.54,16.84,10140
16:32:43.908,101916,-1.08,-0.33,-0.43,12.13,10141
16:32:43.911,101926,-0.89,-0.81,-0.06,12.07,10142
16:32:43.925,101936,-0.76,-0.82,0.18,11.34,10143
16:32:43.931,101946,-0.89,-0.62,0.14,10.94,10144
16:32:43.972,101956,-0.72,-0.53,0.31,9.45,10145
16:32:43.973,101966,-0.41,-0.65,0.50,9.17,10146
16:32:43.974,101976,-0.61,-0.70,0.48,10.41,10147
16:32:43.974,101986,-0.63,-0.72,0.55,11.05,10148
16:32:44.014,101996,-0.67,-0.63,0.48,10.40,10149
16:32:44.014,102006,-0.77,-0.61,0.33,10.38,10150
16:32:44.014,102016,-0.82,-0.68,0.22,10.92,10151
16:32:44.016,102026,-0.85,-0.80,0.14,11.72,10152
16:32:44.053,102036,-0.78,-0.87,0.04,11.67,10153
16:32:44.056,102046,-0.65,-0.95,-0.00,11.54,10154
16:32:44.056,102056,-0.56,-0.98,-0.03,11.24,10155
16:32:44.057,102066,-0.54,-0.95,0.01,10.95,10156
16:32:44.095,102076,-0.61,-0.87,0.09,10.65,10157
16:32:44.097,102086,-0.70,-0.80,0.08,10.64,10158
16:32:44.099,102096,-0.76,-0.73,0.10,10.58,10159
16:32:44.099,102106,-0.83,-0.66,0.10,10.66,10160
16:32:44.100,102116,-0.88,-0.62,0.12,10.80,10161
16:32:44.137,102126,-0.95,-0.56,0.17,11.11,10162
16:32:44.138,102136,-0.97,-0.53,0.16,11.16,10163
16:32:44.140,102146,-0.88,-0.59,0.14,10.69,10164
16:32:44.142,102156,-0.81,-0.66,0.10,10.49,10165
16:32:44.165,102166,-0.76,-0.71,0.11,10.47,10166
16:32:44.166,102176,-0.73,-0.75,0.09,10.49,10167
16:32:44.172,102186,-0.73,-0.75,0.07,10.48,10168
16:32:44.184,102196,-0.77,-0.71,0.06,10.54,10169
16:32:44.191,102206,-0.80,-0.62,0.10,10.20,10170
16:32:44.206,102216,-0.81,-0.60,0.12,10.10,10171
16:32:44.210,102226,-0.79,-0.57,0.12,9.85,10172
16:32:44.221,102236,-0.81,-0.57,0.16,10.02,10173
16:32:44.232,102246,-0.85,-0.59,0.19,10.50,10174
16:32:44.249,102256,-0.83,-0.63,0.18,10.55,10175
16:32:44.251,102266,-0.78,-0.67,0.12,10.33,10176
16:32:44.265,102276,-0.71,-0.72,0.05,10.14,10177
16:32:44.271,102286,-0.68,-0.78,0.04,10.35,10178
16:32:44.286,102296,-0.67,-0.79,0.03,10.33,10179
16:32:44.291,102306,-0.69,-0.77,0.02,10.33,10180
16:32:44.307,102316,-0.73,-0.72,-0.00,10.26,10181
16:32:44.311,102326,-0.78,-0.69,0.00,10.38,10182
16:32:44.321,102336,-0.80,-0.66,0.02,10.39,10183
16:32:44.332,102346,-0.80,-0.66,0.07,10.43,10184
16:32:44.344,102356,-0.80,-0.64,0.06,10.26,10185
16:32:44.350,102366,-0.79,-0.63,0.07,10.13,10186
16:32:44.362,102376,-0.78,-0.64,0.05,10.10,10187
16:32:44.374,102386,-0.78,-0.63,0.03,10.07,10188
16:32:44.385,102396,-0.80,-0.60,-0.01,10.04,10189
16:32:44.392,102406,-0.83,-0.59,-0.03,10.20,10190
16:32:44.405,102416,-0.83,-0.58,-0.06,10.14,10191
16:32:44.411,102426,-0.80,-0.59,-0.08,9.96,10192
16:32:44.421,102436,-0.80,-0.63,-0.09,10.18,10193
16:32:44.439,102446,-0.79,-0.65,-0.11,10.27,10194
16:32:44.441,102456,-0.76,-0.69,-0.10,10.33,10195
16:32:44.452,102466,-0.79,-0.70,-0.10,10.57,10196
16:32:44.466,102476,-0.87,-0.66,-0.10,10.97,10197
16:32:44.474,102486,-0.89,-0.67,-0.07,11.16,10198
16:32:44.482,102496,-0.84,-0.69,-0.06,10.88,10199
16:32:44.496,102506,-0.81,-0.68,-0.08,10.55,10200
16:32:44.501,102516,-0.81,-0.66,-0.05,10.41,10201
16:32:44.517,102526,-0.86,-0.61,-0.02,10.58,10202
16:32:44.521,102536,-0.93,-0.55,-0.01,10.83,10203
16:32:44.532,102546,-0.97,-0.52,-0.01,10.95,10204
16:32:44.542,102556,-1.01,-0.50,-0.04,11.26,10205
16:32:44.552,102566,-1.05,-0.50,-0.07,11.63,10206
16:32:44.600,102576,-1.07,-0.49,-0.13,11.82,10207
16:32:44.600,102586,-1.03,-0.56,-0.15,11.82,10208
16:32:44.601,102596,-1.04,-0.67,-0.09,12.44,10209
16:32:44.602,102606,-1.13,-0.75,-0.07,13.54,10210
16:32:44.603,102616,-1.18,-0.70,-0.10,13.82,10211
16:32:44.641,102626,-1.23,-0.62,-0.13,13.83,10212
16:32:44.642,102636,-1.29,-0.54,-0.16,14.10,10213
16:32:44.644,102646,-1.34,-0.50,-0.16,14.38,10214
16:32:44.644,102656,-1.43,-0.51,-0.24,15.35,10215
16:32:44.683,102666,-1.31,-0.66,-0.16,14.78,10216
16:32:44.683,102676,-1.15,-0.84,0.01,14.19,10217
16:32:44.685,102686,-0.97,-0.99,0.19,13.96,10218
16:32:44.686,102696,-0.81,-1.09,0.34,13.98,10219
16:32:44.724,102706,-0.68,-1.15,0.43,14.06,10220
16:32:44.724,102716,-0.63,-1.14,0.54,14.09,10221
16:32:44.725,102726,-0.60,-1.16,0.79,15.28,10222
16:32:44.726,102736,-0.57,-1.09,0.77,14.56,10223
16:32:44.764,102746,-0.56,-1.01,0.70,13.44,10224
16:32:44.766,102756,-0.42,-0.87,0.76,12.33,10225
16:32:44.766,102766,-0.19,-0.87,1.03,13.65,10226
16:32:44.767,102776,-0.06,-0.86,1.17,14.52,10227
16:32:44.794,102786,-0.01,-0.71,0.98,12.13,10228
16:32:44.794,102796,-0.23,-0.56,0.67,9.05,10229
16:32:44.838,102806,-0.46,-0.57,0.52,8.98,10230
16:32:44.839,102816,-0.53,-0.71,0.58,10.60,10231
16:32:44.841,102826,-0.47,-0.81,0.60,11.08,10232
16:32:44.841,102836,-0.31,-0.78,0.63,10.50,10233
16:32:44.842,102846,-0.15,-0.67,0.63,9.33,10234
16:32:44.844,102856,-0.05,-0.57,0.64,8.58,10235
16:32:44.851,102866,-0.07,-0.50,0.67,8.33,10236
16:32:44.865,102876,-0.15,-0.40,0.69,8.07,10237
16:32:44.875,102886,-0.26,-0.31,0.64,7.53,10238
16:32:44.886,102896,-0.32,-0.24,0.63,7.47,10239
16:32:44.894,102906,-0.30,-0.21,0.69,7.81,10240
16:32:44.904,102916,-0.28,-0.25,0.71,8.04,10241
16:32:44.913,102926,-0.26,-0.38,0.67,8.07,10242
16:32:44.921,102936,-0.14,-0.47,0.62,7.90,10243
16:32:44.933,102946,-0.10,-0.54,0.50,7.47,10244
16:32:44.942,102956,-0.13,-0.59,0.53,8.07,10245
16:32:44.953,102966,-0.23,-0.62,0.60,8.92,10246
16:32:44.963,102976,-0.30,-0.62,0.63,9.36,10247
16:32:44.970,102986,-0.31,-0.62,0.65,9.50,10248
16:32:44.984,102996,-0.32,-0.59,0.47,8.23,10249
16:32:44.991,103006,-0.31,-0.41,0.28,5.88,10250
16:32:45.002,103016,-0.45,-0.46,0.35,7.36,10251
16:32:45.011,103026,-0.65,-0.56,0.40,9.46,10252
16:32:45.021,103036,-0.71,-0.57,0.41,9.99,10253
16:32:45.036,103046,-0.72,-0.60,0.40,10.17,10254
16:32:45.042,103056,-0.77,-0.67,0.35,10.79,10255
16:32:45.059,103066,-0.72,-0.66,0.31,10.25,10256
16:32:45.062,103076,-0.75,-0.65,0.25,10.20,10257
16:32:45.070,103086,-0.71,-0.60,0.20,9.50,10258
16:32:45.089,103096,-0.68,-0.55,0.25,9.10,10259
16:32:45.101,103106,-0.77,-0.43,0.04,8.86,10260
16:32:45.101,103116,-0.86,-0.30,-0.24,9.41,10261
16:32:45.110,103126,-0.88,-0.24,-0.39,9.90,10262
16:32:45.120,103136,-0.91,-0.17,-0.48,10.42,10263
16:32:45.159,103146,-0.89,-0.12,-0.62,10.95,10264
16:32:45.172,103156,-0.81,-0.08,-0.82,11.54,10265
16:32:45.173,103166,-0.73,-0.11,-0.92,11.76,10266
16:32:45.175,103176,-0.66,-0.20,-0.76,10.24,10267
16:32:45.192,103186,-0.62,-0.35,-0.51,8.77,10268
16:32:45.193,103196,-0.57,-0.46,-0.32,7.99,10269
16:32:45.195,103206,-0.59,-0.57,-0.17,8.36,10270
16:32:45.201,103216,-0.68,-0.65,-0.08,9.39,10271
16:32:45.211,103226,-0.63,-0.72,-0.01,9.57,10272
16:32:45.227,103236,-0.80,-0.67,0.01,10.42,10273
16:32:45.233,103246,-1.16,-0.61,0.03,13.11,10274
16:32:45.242,103256,-1.51,-0.55,0.07,16.10,10275
16:32:45.259,103266,-1.71,-0.45,0.11,17.70,10276
16:32:45.262,103276,-1.71,-0.18,-0.03,17.17,10277
16:32:45.276,103286,-1.50,0.09,-0.21,15.21,10278
16:32:45.280,103296,-1.28,-0.16,-0.20,13.10,10279
16:32:45.298,103306,-0.90,-0.71,0.10,11.52,10280
16:32:45.300,103316,-0.74,-0.93,-0.01,11.88,10281
16:32:45.311,103326,-0.56,-0.93,0.11,10.94,10282
16:32:45.326,103336,-0.46,-0.88,0.36,10.50,10283
16:32:45.334,103346,-0.70,-0.66,0.30,10.05,10284
16:32:45.368,103356,-0.80,-0.51,0.34,10.02,10285
16:32:45.369,103366,-0.74,-0.41,0.41,9.41,10286
16:32:45.397,103376,-0.97,-0.42,0.33,11.04,10287
16:32:45.397,103386,-1.02,-0.40,0.17,11.03,10288
16:32:45.400,103396,-0.88,-0.60,0.12,10.72,10289
16:32:45.402,103406,-0.76,-0.85,0.01,11.41,10290
16:32:45.402,103416,-0.59,-1.03,-0.01,11.85,10291
16:32:45.437,103426,-0.47,-1.15,0.01,12.46,10292
16:32:45.438,103436,-0.41,-1.19,0.00,12.61,10293
16:32:45.439,103446,-0.49,-0.98,-0.02,10.93,10294
16:32:45.440,103456,-0.66,-0.82,0.05,10.53,10295
16:32:45.478,103466,-0.78,-0.73,0.08,10.70,10296
16:32:45.479,103476,-0.87,-0.65,0.12,10.86,10297
16:32:45.480,103486,-0.91,-0.61,0.16,11.09,10298
16:32:45.482,103496,-0.91,-0.59,0.19,11.06,10299
16:32:45.520,103506,-0.84,-0.63,0.18,10.69,10300
16:32:45.520,103516,-0.80,-0.69,0.15,10.64,10301
16:32:45.522,103526,-0.78,-0.72,0.15,10.69,10302
16:32:45.523,103536,-0.76,-0.73,0.11,10.58,10303
16:32:45.562,103546,-0.73,-0.74,0.06,10.42,10304
16:32:45.562,103556,-0.72,-0.73,0.01,10.29,10305
16:32:45.563,103566,-0.72,-0.75,0.00,10.40,10306
16:32:45.564,103576,-0.73,-0.73,-0.01,10.37,10307
16:32:45.578,103586,-0.76,-0.70,-0.04,10.31,10308
16:32:45.589,103596,-0.79,-0.64,-0.02,10.21,10309
16:32:45.592,103606,-0.83,-0.62,0.01,10.35,10310
16:32:45.602,103616,-0.84,-0.61,-0.00,10.36,10311
16:32:45.617,103626,-0.80,-0.64,-0.04,10.26,10312
16:32:45.621,103636,-0.76,-0.69,-0.08,10.31,10313
16:32:45.636,103646,-0.71,-0.73,-0.09,10.24,10314
16:32:45.641,103656,-0.70,-0.74,-0.09,10.27,10315
16:32:45.657,103666,-0.74,-0.71,-0.06,10.25,10316
16:32:45.661,103676,-0.80,-0.64,-0.02,10.25,10317
16:32:45.676,103686,-0.86,-0.58,0.01,10.35,10318
16:32:45.680,103696,-0.89,-0.53,0.04,10.42,10319
16:32:45.691,103706,-0.91,-0.51,0.05,10.44,10320
16:32:45.707,103716,-0.93,-0.50,0.02,10.54,10321
16:32:45.711,103726,-0.92,-0.50,-0.05,10.52,10322
16:32:45.728,103736,-0.93,-0.54,-0.08,10.78,10323
16:32:45.737,103746,-0.87,-0.61,-0.04,10.64,10324
16:32:45.741,103756,-0.82,-0.65,-0.05,10.49,10325
16:32:45.751,103766,-0.81,-0.64,-0.08,10.35,10326
16:32:45.760,103776,-0.82,-0.64,-0.05,10.41,10327
16:32:45.772,103786,-0.85,-0.59,-0.02,10.35,10328
16:32:45.783,103796,-0.85,-0.56,-0.03,10.20,10329
16:32:45.791,103806,-0.82,-0.61,-0.01,10.22,10330
16:32:45.804,103816,-0.77,-0.66,-0.03,10.13,10331
16:32:45.811,103826,-0.72,-0.71,-0.03,10.10,10332
16:32:45.824,103836,-0.70,-0.74,-0.02,10.18,10333
16:32:45.831,103846,-0.72,-0.71,-0.02,10.08,10334
16:32:45.843,103856,-0.77,-0.68,0.00,10.31,10335
16:32:45.853,103866,-0.81,-0.66,0.01,10.48,10336
16:32:45.863,103876,-0.82,-0.63,-0.01,10.34,10337
16:32:45.873,103886,-0.81,-0.63,-0.03,10.24,10338
16:32:45.881,103896,-0.88,-0.63,-0.01,10.82,10339
16:32:45.891,103906,-0.96,-0.60,0.02,11.35,10340
16:32:45.908,103916,-1.00,-0.62,0.04,11.74,10341
16:32:45.909,103926,-0.99,-0.65,0.03,11.83,10342
16:32:45.925,103936,-1.00,-0.64,-0.03,11.88,10343
16:32:45.935,103946,-1.05,-0.60,-0.07,12.10,10344
16:32:45.943,103956,-1.08,-0.55,-0.10,12.16,10345
16:32:45.954,103966,-1.11,-0.51,-0.14,12.33,10346
16:32:45.964,103976,-1.18,-0.49,-0.17,12.92,10347
16:32:45.974,103986,-1.28,-0.50,-0.22,13.93,10348
16:32:45.986,103996,-1.40,-0.50,-0.30,15.18,10349
16:32:45.996,104006,-1.47,-0.50,-0.29,15.85,10350
16:32:46.002,104016,-1.53,-0.54,-0.37,16.65,10351
16:32:46.018,104026,-1.44,-0.58,-0.32,15.87,10352
16:32:46.019,104036,-1.34,-0.65,-0.24,15.07,10353
16:32:46.030,104046,-1.14,-0.80,-0.09,13.92,10354
16:32:46.049,104056,-0.92,-0.97,0.07,13.39,10355
16:32:46.052,104066,-0.76,-1.09,0.21,13.46,10356
16:32:46.064,104076,-0.66,-1.15,0.36,13.77,10357
16:32:46.070,104086,-0.60,-1.22,0.54,14.65,10358
16:32:46.135,104096,-0.59,-1.18,0.67,14.78,10359
16:32:46.181,104106,-0.66,-1.07,0.75,14.62,10360
16:32:46.221,104116,-0.62,-0.94,0.78,13.70,10361
16:32:46.221,104126,-0.47,-0.88,1.05,14.44,10362
16:32:46.223,104136,-0.26,-0.80,1.43,16.62,10363
16:32:46.224,104146,-0.32,-0.56,1.18,13.47,10364
16:32:46.225,104156,-0.42,-0.29,0.79,9.46,10365
16:32:46.227,104166,-0.42,-0.19,0.73,8.59,10366
16:32:46.262,104176,-0.45,-0.44,0.74,9.68,10367
16:32:46.264,104186,-0.47,-0.67,0.63,10.31,10368
16:32:46.266,104196,-0.41,-0.84,0.53,10.73,10369
16:32:46.266,104206,-0.20,-0.84,0.59,10.44,10370
16:32:46.266,104216,-0.02,-0.73,0.64,9.71,10371
16:32:46.266,104226,0.06,-0.63,0.56,8.51,10372
16:32:46.266,104236,-0.03,-0.52,0.59,7.83,10373
16:32:46.266,104246,-0.14,-0.42,0.60,7.47,10374
16:32:46.267,104256,-0.24,-0.41,0.60,7.70,10375
16:32:46.268,104266,-0.30,-0.31,0.64,7.77,10376
16:32:46.269,104276,-0.35,-0.21,0.66,7.74,10377
16:32:46.305,104286,-0.36,-0.32,0.56,7.38,10378
16:32:46.306,104296,-0.24,-0.39,0.58,7.41,10379
16:32:46.307,104306,-0.25,-0.43,0.55,7.40,10380
16:32:46.308,104316,-0.35,-0.42,0.49,7.35,10381
16:32:46.311,104326,-0.44,-0.40,0.49,7.71,10382
16:32:46.342,104336,-0.51,-0.41,0.46,7.99,10383
16:32:46.344,104346,-0.55,-0.40,0.45,8.13,10384
16:32:46.345,104356,-0.54,-0.39,0.48,8.18,10385
16:32:46.351,104366,-0.50,-0.42,0.50,8.23,10386
16:32:46.365,104376,-0.50,-0.52,0.47,8.60,10387
16:32:46.370,104386,-0.56,-0.70,0.46,10.06,10388
16:32:46.381,104396,-0.59,-0.88,0.49,11.69,10389
16:32:46.391,104406,-0.62,-0.97,0.39,12.16,10390
16:32:46.406,104416,-0.54,-0.84,0.16,10.15,10391
16:32:46.413,104426,-0.55,-0.72,0.06,9.08,10392
16:32:46.420,104436,-0.69,-0.59,0.10,9.15,10393
16:32:46.433,104446,-0.83,-0.54,0.21,10.11,10394
16:32:46.444,104456,-0.89,-0.49,0.18,10.31,10395
16:32:46.449,104466,-0.93,-0.26,-0.04,9.64,10396
16:32:46.465,104476,-0.94,-0.02,-0.25,9.71,10397
16:32:46.471,104486,-1.03,0.17,-0.47,11.47,10398
16:32:46.495,104496,-1.09,0.27,-0.68,13.13,10399
16:32:46.495,104506,-0.99,0.21,-0.91,13.57,10400
16:32:46.503,104516,-0.85,0.06,-1.08,13.77,10401
16:32:46.514,104526,-0.71,-0.10,-1.04,12.67,10402
16:32:46.523,104536,-0.61,-0.26,-0.60,8.94,10403
16:32:46.531,104546,-0.62,-0.37,-0.37,8.14,10404
16:32:46.542,104556,-0.55,-0.44,-0.11,7.19,10405
16:32:46.551,104566,-0.51,-0.48,0.06,7.01,10406
16:32:46.562,104576,-0.62,-0.54,0.12,8.32,10407
16:32:46.573,104586,-0.86,-0.65,0.08,10.82,10408
16:32:46.582,104596,-0.95,-0.73,0.10,12.03,10409
16:32:46.592,104606,-1.15,-0.77,0.02,13.86,10410
16:32:46.602,104616,-1.36,-0.76,-0.04,15.61,10411
16:32:46.613,104626,-1.66,-0.45,-0.07,17.22,10412
16:32:46.625,104636,-1.74,-0.11,-0.18,17.51,10413
16:32:46.633,104646,-1.50,0.08,-0.27,15.28,10414
16:32:46.641,104656,-1.25,-0.47,-0.18,13.44,10415
16:32:46.652,104666,-0.95,-0.75,-0.01,12.15,10416
16:32:46.662,104676,-0.79,-0.78,-0.06,11.10,10417
16:32:46.672,104686,-0.63,-0.84,0.18,10.63,10418
16:32:46.691,104696,-0.46,-0.82,0.44,10.37,10419
16:32:46.691,104706,-0.58,-0.72,0.40,10.03,10420
16:32:46.706,104716,-0.56,-0.64,0.40,9.38,10421
16:32:46.712,104726,-0.55,-0.59,0.55,9.74,10422
16:32:46.721,104736,-0.83,-0.54,0.35,10.51,10423
16:32:46.732,104746,-0.93,-0.62,0.20,11.37,10424
16:32:46.748,104756,-0.94,-0.76,0.12,12.15,10425
16:32:46.750,104766,-0.87,-0.84,0.05,12.11,10426
16:32:46.761,104776,-0.67,-0.91,0.01,11.32,10427
16:32:46.771,104786,-0.58,-0.93,-0.01,10.92,10428
16:32:46.782,104796,-0.59,-0.90,0.00,10.71,10429
16:32:46.792,104806,-0.66,-0.78,0.03,10.25,10430
16:32:46.804,104816,-0.74,-0.70,0.05,10.22,10431
16:32:46.812,104826,-0.81,-0.66,0.07,10.41,10432
16:32:46.821,104836,-0.85,-0.65,0.10,10.75,10433
16:32:46.830,104846,-0.85,-0.67,0.12,10.85,10434
16:32:46.877,104856,-0.81,-0.74,0.14,11.03,10435
16:32:46.878,104866,-0.76,-0.77,0.15,10.96,10436
16:32:46.879,104876,-0.73,-0.79,0.13,10.82,10437
16:32:46.880,104886,-0.74,-0.77,0.12,10.77,10438
16:32:46.912,104896,-0.79,-0.72,0.08,10.71,10439
16:32:46.913,104906,-0.79,-0.66,0.05,10.35,10440
16:32:46.914,104916,-0.77,-0.66,0.05,10.16,10441
16:32:46.916,104926,-0.74,-0.71,0.03,10.21,10442
16:32:46.953,104936,-0.71,-0.75,-0.01,10.33,10443
16:32:46.954,104946,-0.73,-0.76,-0.03,10.56,10444
16:32:46.956,104956,-0.77,-0.73,-0.02,10.60,10445
16:32:46.957,104966,-0.82,-0.65,0.02,10.47,10446
16:32:46.995,104976,-0.87,-0.58,0.04,10.44,10447
16:32:46.995,104986,-0.87,-0.54,0.05,10.24,10448
16:32:46.996,104996,-0.83,-0.58,0.03,10.15,10449
16:32:46.998,105006,-0.80,-0.61,0.02,10.05,10450
16:32:47.000,105016,-0.77,-0.69,0.02,10.32,10451
16:32:47.036,105026,-0.75,-0.72,0.05,10.40,10452
16:32:47.038,105036,-0.75,-0.70,0.07,10.29,10453
16:32:47.042,105046,-0.78,-0.67,0.07,10.29,10454
16:32:47.042,105056,-0.79,-0.64,0.08,10.24,10455
16:32:47.073,105066,-0.84,-0.59,0.04,10.27,10456
16:32:47.074,105076,-0.87,-0.56,0.02,10.38,10457
16:32:47.075,105086,-0.91,-0.56,0.02,10.64,10458
16:32:47.082,105096,-0.90,-0.57,0.04,10.67,10459
16:32:47.091,105106,-0.90,-0.58,0.05,10.73,10460
16:32:47.100,105116,-0.85,-0.62,0.04,10.55,10461
16:32:47.111,105126,-0.79,-0.65,0.00,10.26,10462
16:32:47.120,105136,-0.79,-0.68,-0.06,10.49,10463
16:32:47.138,105146,-0.81,-0.61,-0.09,10.21,10464
16:32:47.141,105156,-0.81,-0.62,-0.10,10.25,10465
16:32:47.155,105166,-0.79,-0.64,-0.10,10.18,10466
16:32:47.160,105176,-0.77,-0.65,-0.12,10.16,10467
16:32:47.173,105186,-0.79,-0.64,-0.12,10.27,10468
16:32:47.184,105196,-0.81,-0.65,-0.12,10.47,10469
16:32:47.191,105206,-0.83,-0.64,-0.13,10.55,10470
16:32:47.200,105216,-0.82,-0.62,-0.10,10.34,10471
16:32:47.217,105226,-0.82,-0.61,-0.07,10.24,10472
16:32:47.221,105236,-0.82,-0.61,-0.07,10.26,10473
16:32:47.232,105246,-0.84,-0.63,-0.07,10.47,10474
16:32:47.241,105256,-0.90,-0.60,-0.06,10.87,10475
16:32:47.250,105266,-0.97,-0.59,-0.06,11.35,10476
16:32:47.264,105276,-0.96,-0.59,-0.10,11.28,10477
16:32:47.273,105286,-0.95,-0.61,-0.13,11.38,10478
16:32:47.280,105296,-1.00,-0.60,-0.13,11.69,10479
16:32:47.298,105306,-1.04,-0.56,-0.12,11.92,10480
16:32:47.300,105316,-1.08,-0.54,-0.09,12.12,10481
16:32:47.312,105326,-1.11,-0.53,-0.05,12.32,10482
16:32:47.328,105336,-1.18,-0.53,-0.01,12.95,10483
16:32:47.330,105346,-1.30,-0.54,-0.06,14.06,10484
16:32:47.343,105356,-1.37,-0.54,-0.15,14.78,10485
16:32:47.353,105366,-1.35,-0.57,-0.09,14.72,10486
16:32:47.380,105376,-1.40,-0.59,-0.19,15.34,10487
16:32:47.382,105386,-1.35,-0.57,-0.22,14.79,10488
16:32:47.383,105396,-1.25,-0.62,-0.16,14.08,10489
16:32:47.394,105406,-1.07,-0.78,0.01,13.25,10490
16:32:47.401,105416,-0.92,-0.92,0.19,13.17,10491
16:32:47.412,105426,-0.79,-1.03,0.32,13.39,10492
16:32:47.422,105436,-0.68,-1.06,0.43,13.29,10493
16:32:47.435,105446,-0.60,-1.10,0.54,13.69,10494
16:32:47.442,105456,-0.52,-1.12,0.70,14.24,10495
16:32:47.464,105466,-0.52,-1.02,0.66,13.24,10496
16:32:47.465,105476,-0.44,-0.88,0.64,11.77,10497
16:32:47.480,105486,-0.28,-0.85,0.91,12.76,10498
16:32:47.482,105496,-0.14,-0.86,1.25,15.27,10499
16:32:47.498,105506,-0.18,-0.63,1.11,12.87,10500
16:32:47.500,105516,-0.33,-0.41,0.78,9.45,10501
16:32:47.514,105526,-0.42,-0.35,0.67,8.66,10502
16:32:47.521,105536,-0.46,-0.49,0.65,9.34,10503
16:32:47.542,105546,-0.44,-0.65,0.57,9.69,10504
16:32:47.543,105556,-0.36,-0.74,0.53,9.78,10505
16:32:47.552,105566,-0.20,-0.73,0.62,9.79,10506
16:32:47.566,105576,-0.10,-0.66,0.56,8.70,10507
16:32:47.571,105586,-0.06,-0.57,0.49,7.56,10508
16:32:47.611,105596,-0.12,-0.49,0.51,7.23,10509
16:32:47.612,105606,-0.21,-0.47,0.56,7.64,10510
16:32:47.614,105616,-0.28,-0.45,0.61,8.14,10511
16:32:47.614,105626,-0.35,-0.48,0.58,8.32,10512
16:32:47.653,105636,-0.32,-0.44,0.59,8.02,10513
16:32:47.653,105646,-0.27,-0.40,0.61,7.74,10514
16:32:47.654,105656,-0.28,-0.46,0.60,8.01,10515
16:32:47.656,105666,-0.31,-0.45,0.60,8.13,10516
16:32:47.690,105676,-0.39,-0.42,0.57,8.07,10517
16:32:47.690,105686,-0.47,-0.41,0.55,8.32,10518
16:32:47.692,105696,-0.53,-0.42,0.54,8.67,10519
16:32:47.693,105706,-0.56,-0.40,0.53,8.70,10520
16:32:47.731,105716,-0.53,-0.41,0.53,8.54,10521
16:32:47.732,105726,-0.52,-0.46,0.52,8.62,10522
16:32:47.733,105736,-0.48,-0.54,0.49,8.73,10523
16:32:47.734,105746,-0.48,-0.63,0.45,9.08,10524
16:32:47.774,105756,-0.49,-0.69,0.44,9.51,10525
16:32:47.774,105766,-0.56,-0.69,0.39,9.70,10526
16:32:47.774,105776,-0.62,-0.75,0.34,10.25,10527
16:32:47.775,105786,-0.62,-0.81,0.32,10.74,10528
16:32:47.829,105796,-0.65,-0.77,0.20,10.25,10529
16:32:47.842,105806,-0.73,-0.59,0.11,9.49,10530
16:32:47.842,105816,-0.80,-0.48,0.12,9.43,10531
16:32:47.843,105826,-0.85,-0.46,0.19,9.87,10532
16:32:47.860,105836,-0.87,-0.44,0.11,9.87,10533
16:32:47.860,105846,-0.85,-0.34,-0.07,9.21,10534
16:32:47.861,105856,-0.82,-0.23,-0.20,8.75,10535
16:32:47.862,105866,-0.82,-0.17,-0.26,8.80,10536
16:32:47.862,105876,-0.85,-0.14,-0.40,9.47,10537
16:32:47.876,105886,-0.86,-0.15,-0.51,10.12,10538
16:32:47.882,105896,-0.87,-0.12,-0.59,10.59,10539
16:32:47.893,105906,-0.81,-0.11,-0.58,10.00,10540
16:32:47.904,105916,-0.75,-0.21,-0.52,9.38,10541
16:32:47.911,105926,-0.68,-0.27,-0.39,8.34,10542
16:32:47.922,105936,-0.63,-0.38,-0.29,7.93,10543
16:32:47.936,105946,-0.64,-0.46,-0.17,8.05,10544
