timestamp,time,ax,ay,az,mag,time2
16:34:45.805,30975,-0.40,-0.67,-0.08,7.86,3049
16:34:45.810,30985,-0.71,-0.71,-0.13,10.11,3050
16:34:45.828,30995,-1.53,-0.76,0.13,17.18,3051
16:34:45.829,31005,-2.13,-0.60,0.36,22.37,3052
16:34:45.848,31015,-2.13,-0.14,0.23,21.42,3053
16:34:45.849,31025,-1.87,0.45,-0.13,19.25,3054
16:34:45.861,31035,-1.51,0.64,-0.03,16.35,3055
16:34:45.876,31045,-0.89,-0.34,0.23,9.81,3056
16:34:45.880,31055,-0.43,-0.78,0.61,10.82,3057
16:34:45.897,31065,-0.19,-0.94,0.49,10.75,3058
16:34:45.900,31075,0.02,-1.22,0.36,12.77,3059
16:34:45.910,31085,0.11,-1.36,0.23,13.81,3060
16:34:45.921,31095,-0.31,-0.99,0.28,10.69,3061
16:34:45.939,31105,-0.61,-0.79,0.41,10.77,3062
16:34:45.948,31115,-0.98,-0.64,0.45,12.50,3063
16:34:45.950,31125,-1.17,-0.51,0.42,13.46,3064
16:34:45.961,31135,-1.11,-0.41,0.35,12.28,3065
16:34:45.970,31145,-0.84,-0.65,0.18,10.77,3066
16:34:45.985,31155,-0.62,-0.81,0.11,10.24,3067
16:34:45.993,31165,-0.55,-0.86,0.07,10.20,3068
16:34:46.006,31175,-0.57,-0.88,0.00,10.54,3069
16:34:46.011,31185,-0.57,-0.90,0.02,10.61,3070
16:34:46.028,31195,-0.58,-0.89,0.02,10.66,3071
16:34:46.030,31205,-0.62,-0.85,0.05,10.52,3072
16:34:46.041,31215,-0.69,-0.77,0.06,10.40,3073
16:34:46.057,31225,-0.77,-0.72,0.10,10.63,3074
16:34:46.060,31235,-0.85,-0.69,0.13,11.01,3075
16:34:46.077,31245,-0.89,-0.65,0.15,11.09,3076
16:34:46.081,31255,-0.88,-0.59,0.17,10.73,3077
16:34:46.091,31265,-0.84,-0.57,0.17,10.26,3078
16:34:46.100,31275,-0.82,-0.53,0.13,9.84,3079
16:34:46.142,31285,-0.82,-0.57,0.05,9.96,3080
16:34:46.142,31295,-0.77,-0.65,0.05,10.03,3081
16:34:46.260,31305,-0.76,-0.70,0.03,10.32,3082
16:34:46.261,31315,-0.71,-0.74,-0.01,10.23,3083
16:34:46.261,31325,-0.69,-0.75,-0.01,10.15,3084
16:34:46.262,31335,-0.70,-0.71,0.00,10.00,3085
16:34:46.264,31345,-0.75,-0.65,0.04,9.92,3086
16:34:46.300,31355,-0.81,-0.59,0.06,10.04,3087
16:34:46.300,31365,-0.85,-0.53,0.06,10.10,3088
16:34:46.301,31375,-0.87,-0.53,0.07,10.23,3089
16:34:46.302,31385,-0.87,-0.56,0.05,10.32,3090
16:34:46.307,31395,-0.82,-0.60,0.04,10.13,3091
16:34:46.307,31405,-0.79,-0.63,0.05,10.14,3092
16:34:46.307,31415,-0.76,-0.66,0.06,10.07,3093
16:34:46.307,31425,-0.76,-0.67,0.07,10.15,3094
16:34:46.307,31435,-0.77,-0.66,0.05,10.12,3095
16:34:46.307,31445,-0.80,-0.62,0.05,10.11,3096
16:34:46.307,31455,-0.87,-0.56,0.05,10.38,3097
16:34:46.307,31465,-0.92,-0.52,0.05,10.62,3098
16:34:46.307,31475,-0.96,-0.49,0.05,10.78,3099
16:34:46.336,31485,-0.93,-0.51,0.01,10.56,3100
16:34:46.337,31495,-0.89,-0.58,-0.05,10.61,3101
16:34:46.338,31505,-0.82,-0.57,-0.13,10.04,3102
16:34:46.340,31515,-0.77,-0.66,-0.17,10.23,3103
16:34:46.353,31525,-0.74,-0.72,-0.15,10.39,3104
16:34:46.362,31535,-0.74,-0.71,-0.13,10.35,3105
16:34:46.374,31545,-0.80,-0.69,-0.12,10.59,3106
16:34:46.381,31555,-0.84,-0.64,-0.08,10.60,3107
16:34:46.390,31565,-0.84,-0.57,-0.04,10.20,3108
16:34:46.423,31575,-0.85,-0.54,-0.01,10.03,3109
16:34:46.425,31585,-0.88,-0.54,0.04,10.34,3110
16:34:46.426,31595,-0.93,-0.55,0.12,10.84,3111
16:34:46.431,31605,-0.96,-0.58,0.16,11.39,3112
16:34:46.441,31615,-0.97,-0.53,0.10,11.03,3113
16:34:46.450,31625,-0.99,-0.52,0.05,11.18,3114
16:34:46.461,31635,-1.06,-0.55,0.01,11.97,3115
16:34:46.472,31645,-1.12,-0.76,0.04,13.59,3116
16:34:46.482,31655,-1.39,-0.75,0.07,15.81,3117
16:34:46.491,31665,-1.66,-0.62,-0.11,17.74,3118
16:34:46.518,31675,-1.71,-0.40,-0.22,17.67,3119
16:34:46.519,31685,-1.71,-0.55,-0.54,18.77,3120
16:34:46.520,31695,-1.56,-0.79,-0.26,17.66,3121
16:34:46.530,31705,-1.55,-0.90,-0.02,17.96,3122
16:34:46.545,31715,-1.30,-0.89,0.04,15.77,3123
16:34:46.550,31725,-0.92,-0.99,0.14,13.60,3124
16:34:46.567,31735,-0.65,-1.17,0.36,13.89,3125
16:34:46.581,31745,-0.54,-1.32,0.61,15.49,3126
16:34:46.584,31755,-0.56,-1.34,0.77,16.43,3127
16:34:46.591,31765,-0.57,-1.19,0.83,15.55,3128
16:34:46.600,31775,-0.45,-0.95,0.99,14.46,3129
16:34:46.614,31785,-0.21,-0.85,1.24,15.18,3130
16:34:46.620,31795,-0.32,-0.68,1.31,15.13,3131
16:34:46.637,31805,-0.56,-0.46,1.12,13.38,3132
16:34:46.638,31815,-0.73,-0.29,0.86,11.68,3133
16:34:46.656,31825,-0.67,-0.24,0.80,10.70,3134
16:34:46.662,31835,-0.48,-0.47,0.75,10.06,3135
16:34:46.674,31845,-0.30,-0.63,0.75,10.23,3136
16:34:46.683,31855,-0.12,-0.70,0.71,9.98,3137
16:34:46.692,31865,0.00,-0.69,0.68,9.69,3138
16:34:46.703,31875,0.07,-0.65,0.58,8.74,3139
16:34:46.712,31885,0.02,-0.60,0.58,8.37,3140
16:34:46.725,31895,-0.08,-0.57,0.67,8.85,3141
16:34:46.730,31905,-0.13,-0.57,0.78,9.72,3142
16:34:46.743,31915,-0.15,-0.50,0.83,9.78,3143
16:34:46.750,31925,-0.10,-0.44,0.80,9.20,3144
16:34:46.760,31935,-0.06,-0.39,0.71,8.10,3145
16:34:46.774,31945,-0.02,-0.36,0.67,7.61,3146
16:34:46.787,31955,-0.01,-0.35,0.67,7.62,3147
16:34:46.793,31965,-0.04,-0.35,0.72,7.99,3148
16:34:46.805,31975,-0.12,-0.34,0.72,8.06,3149
16:34:46.813,31985,-0.22,-0.32,0.68,7.80,3150
16:34:46.820,31995,-0.28,-0.28,0.63,7.47,3151
16:34:46.830,32005,-0.29,-0.27,0.63,7.45,3152
16:34:46.843,32015,-0.32,-0.29,0.68,8.09,3153
16:34:46.850,32025,-0.40,-0.34,0.66,8.44,3154
16:34:46.860,32035,-0.46,-0.47,0.51,8.31,3155
16:34:46.902,32045,-0.45,-0.67,0.51,9.57,3156
16:34:46.902,32055,-0.47,-0.82,0.45,10.46,3157
16:34:46.902,32065,-0.45,-0.86,0.38,10.40,3158
16:34:46.903,32075,-0.42,-0.77,0.21,8.98,3159
16:34:46.943,32085,-0.51,-0.68,0.20,8.74,3160
16:34:46.943,32095,-0.68,-0.55,0.34,9.36,3161
16:34:46.943,32105,-0.66,-0.46,0.41,9.06,3162
16:34:46.945,32115,-0.72,-0.24,0.08,7.63,3163
16:34:46.983,32125,-0.70,-0.02,-0.17,7.18,3164
16:34:46.984,32135,-0.72,0.11,-0.37,8.15,3165
16:34:46.984,32145,-0.95,0.13,-0.42,10.51,3166
16:34:46.986,32155,-1.05,0.08,-0.56,11.91,3167
16:34:47.028,32165,-0.97,0.02,-0.71,12.01,3168
16:34:47.028,32175,-0.78,-0.10,-0.67,10.31,3169
16:34:47.029,32185,-0.54,-0.31,-0.43,7.57,3170
16:34:47.065,32195,-0.55,-0.29,-0.31,6.99,3171
16:34:47.067,32205,-0.64,-0.41,-0.08,7.60,3172
16:34:47.067,32215,-0.73,-0.58,-0.02,9.31,3173
16:34:47.068,32225,-0.77,-0.74,-0.02,10.63,3174
16:34:47.070,32235,-1.36,-0.71,0.02,15.39,3175
16:34:47.102,32245,-2.08,-0.54,0.24,21.67,3176
16:34:47.102,32255,-2.13,-0.34,0.15,21.58,3177
16:34:47.103,32265,-1.94,0.12,-0.22,19.53,3178
16:34:47.104,32275,-1.20,0.56,-0.66,14.79,3179
16:34:47.110,32285,-1.05,-0.42,-0.29,11.68,3180
16:34:47.120,32295,-0.78,-0.55,0.26,9.90,3181
16:34:47.135,32305,-0.74,-1.00,-0.08,12.46,3182
16:34:47.144,32315,-0.29,-1.16,0.23,12.13,3183
16:34:47.151,32325,-0.22,-1.10,0.42,11.97,3184
16:34:47.161,32335,-0.35,-0.96,0.50,11.37,3185
16:34:47.171,32345,-0.40,-0.67,0.69,10.44,3186
16:34:47.186,32355,-0.69,-0.48,0.65,10.60,3187
16:34:47.192,32365,-0.98,-0.37,0.53,11.77,3188
16:34:47.201,32375,-1.10,-0.44,0.46,12.70,3189
16:34:47.212,32385,-0.91,-0.73,0.35,12.22,3190
16:34:47.226,32395,-0.66,-0.94,0.26,11.72,3191
16:34:47.230,32405,-0.49,-1.02,0.16,11.43,3192
16:34:47.240,32415,-0.38,-1.06,0.07,11.25,3193
16:34:47.257,32425,-0.40,-1.02,0.03,10.91,3194
16:34:47.260,32435,-0.55,-0.85,0.09,10.18,3195
16:34:47.280,32445,-0.65,-0.78,0.17,10.30,3196
16:34:47.281,32455,-0.77,-0.73,0.20,10.78,3197
16:34:47.290,32465,-0.91,-0.71,0.20,11.72,3198
16:34:47.302,32475,-0.95,-0.57,0.21,11.25,3199
16:34:47.312,32485,-1.03,-0.44,0.20,11.40,3200
16:34:47.321,32495,-1.03,-0.39,0.21,11.23,3201
16:34:47.330,32505,-0.88,-0.45,0.17,10.06,3202
16:34:47.341,32515,-0.81,-0.55,0.09,9.85,3203
16:34:47.351,32525,-0.74,-0.69,0.04,10.12,3204
16:34:47.367,32535,-0.67,-0.84,-0.02,10.74,3205
16:34:47.370,32545,-0.57,-0.94,-0.05,11.04,3206
16:34:47.385,32555,-0.55,-0.98,-0.09,11.29,3207
16:34:47.390,32565,-0.62,-0.81,-0.04,10.16,3208
16:34:47.401,32575,-0.71,-0.68,-0.00,9.81,3209
16:34:47.413,32585,-0.82,-0.58,0.03,10.07,3210
16:34:47.423,32595,-0.94,-0.46,0.09,10.50,3211
16:34:47.436,32605,-0.97,-0.44,0.11,10.73,3212
16:34:47.440,32615,-0.87,-0.53,0.08,10.23,3213
16:34:47.458,32625,-0.79,-0.61,0.03,10.02,3214
16:34:47.459,32635,-0.75,-0.66,0.02,10.00,3215
16:34:47.479,32645,-0.74,-0.69,0.02,10.17,3216
16:34:47.480,32655,-0.76,-0.67,0.02,10.10,3217
16:34:47.495,32665,-0.80,-0.63,0.03,10.15,3218
16:34:47.514,32675,-0.83,-0.57,0.03,10.09,3219
16:34:47.514,32685,-0.85,-0.54,0.03,10.11,3220
16:34:47.520,32695,-0.85,-0.56,0.02,10.15,3221
16:34:47.530,32705,-0.85,-0.58,0.03,10.24,3222
16:34:47.541,32715,-0.82,-0.61,0.03,10.24,3223
16:34:47.556,32725,-0.80,-0.64,0.01,10.22,3224
16:34:47.561,32735,-0.80,-0.63,-0.05,10.19,3225
16:34:47.578,32745,-0.81,-0.58,-0.04,9.95,3226
16:34:47.579,32755,-0.81,-0.58,-0.04,9.99,3227
16:34:47.590,32765,-0.79,-0.61,-0.02,10.00,3228
16:34:47.601,32775,-0.81,-0.63,0.02,10.24,3229
16:34:47.614,32785,-0.78,-0.66,0.06,10.24,3230
16:34:47.620,32795,-0.77,-0.67,0.05,10.19,3231
16:34:47.631,32805,-0.83,-0.65,0.10,10.62,3232
16:34:47.682,32815,-0.90,-0.58,0.13,10.77,3233
16:34:47.682,32825,-0.90,-0.55,0.12,10.63,3234
16:34:47.683,32835,-0.82,-0.61,0.06,10.24,3235
16:34:47.683,32845,-0.81,-0.66,0.04,10.48,3236
16:34:47.685,32855,-0.87,-0.66,0.05,10.92,3237
16:34:47.723,32865,-0.95,-0.61,0.06,11.31,3238
16:34:47.723,32875,-1.03,-0.51,0.05,11.46,3239
16:34:47.724,32885,-1.07,-0.41,-0.00,11.48,3240
16:34:47.728,32895,-1.14,-0.35,-0.04,11.97,3241
16:34:47.763,32905,-1.23,-0.38,-0.07,12.88,3242
16:34:47.765,32915,-1.37,-0.62,-0.16,15.10,3243
16:34:47.767,32925,-1.54,-0.76,-0.18,17.28,3244
16:34:47.770,32935,-1.79,-0.66,-0.29,19.31,3245
16:34:47.808,32945,-1.75,-0.49,-0.47,18.77,3246
16:34:47.810,32955,-1.63,-0.54,-0.54,18.03,3247
16:34:47.810,32965,-1.39,-0.88,-0.22,16.59,3248
16:34:47.847,32975,-1.24,-1.16,0.02,17.00,3249
16:34:47.847,32985,-0.98,-1.25,0.15,15.91,3250
16:34:47.849,32995,-0.70,-1.31,0.33,15.24,3251
16:34:47.852,33005,-0.49,-1.37,0.57,15.68,3252
16:34:47.852,33015,-0.43,-1.40,0.62,15.86,3253
16:34:47.880,33025,-0.44,-1.31,0.77,15.82,3254
16:34:47.880,33035,-0.48,-1.18,0.84,15.27,3255
16:34:47.882,33045,-0.37,-1.02,1.00,14.80,3256
16:34:47.882,33055,-0.21,-0.86,1.33,15.98,3257
16:34:47.901,33065,-0.09,-0.69,1.53,16.79,3258
16:34:47.903,33075,-0.15,-0.40,1.32,13.89,3259
16:34:47.913,33085,-0.29,-0.15,0.97,10.23,3260
16:34:47.922,33095,-0.37,-0.02,0.74,8.25,3261
16:34:47.930,33105,-0.43,-0.29,0.63,8.18,3262
16:34:47.940,33115,-0.39,-0.62,0.46,8.62,3263
16:34:47.950,33125,-0.21,-0.83,0.55,10.13,3264
16:34:47.961,33135,0.04,-0.82,0.66,10.52,3265
16:34:47.973,33145,0.19,-0.79,0.54,9.75,3266
16:34:47.982,33155,0.28,-0.69,0.55,9.22,3267
16:34:47.990,33165,0.13,-0.54,0.62,8.30,3268
16:34:48.002,33175,-0.04,-0.39,0.61,7.27,3269
16:34:48.013,33185,-0.15,-0.31,0.68,7.61,3270
16:34:48.022,33195,-0.26,-0.27,0.72,8.07,3271
16:34:48.032,33205,-0.31,-0.28,0.75,8.59,3272
16:34:48.040,33215,-0.21,-0.24,0.86,9.22,3273
16:34:48.055,33225,-0.08,-0.29,0.77,8.29,3274
16:34:48.089,33235,-0.09,-0.34,0.57,6.76,3275
16:34:48.091,33245,-0.18,-0.37,0.53,6.66,3276
16:34:48.092,33255,-0.23,-0.42,0.56,7.36,3277
16:34:48.096,33265,-0.30,-0.47,0.56,7.89,3278
16:34:48.100,33275,-0.33,-0.42,0.50,7.37,3279
16:34:48.110,33285,-0.39,-0.44,0.60,8.42,3280
16:34:48.120,33295,-0.42,-0.48,0.69,9.43,3281
16:34:48.136,33305,-0.49,-0.50,0.64,9.51,3282
16:34:48.140,33315,-0.57,-0.55,0.63,10.15,3283
16:34:48.157,33325,-0.69,-0.69,0.69,11.91,3284
16:34:48.158,33335,-0.82,-0.81,0.49,12.54,3285
16:34:48.177,33345,-0.61,-0.79,0.32,10.44,3286
16:34:48.180,33355,-0.56,-0.71,0.11,9.16,3287
16:34:48.191,33365,-0.66,-0.61,0.10,9.05,3288
16:34:48.205,33375,-0.74,-0.57,0.18,9.57,3289
16:34:48.211,33385,-0.68,-0.43,-0.09,8.08,3290
16:34:48.222,33395,-0.70,-0.11,-0.40,8.11,3291
16:34:48.231,33405,-0.75,0.12,-0.58,9.59,3292
16:34:48.246,33415,-0.92,0.34,-0.82,12.79,3293
16:34:48.254,33425,-1.02,0.39,-0.92,14.28,3294
16:34:48.262,33435,-0.84,0.15,-0.86,12.09,3295
16:34:48.273,33445,-0.64,-0.19,-0.67,9.44,3296
16:34:48.281,33455,-0.46,-0.48,-0.30,7.28,3297
16:34:48.291,33465,-0.44,-0.74,0.01,8.63,3298
16:34:48.307,33475,-0.43,-0.99,-0.03,10.81,3299
16:34:48.308,33485,-0.56,-1.01,-0.05,11.55,3300
16:34:48.418,33495,-1.11,-0.95,0.01,14.59,3301
16:34:48.418,33505,-1.82,-0.69,0.21,19.56,3302
16:34:48.419,33515,-2.13,-0.27,0.10,21.44,3303
16:34:48.421,33525,-2.02,0.22,-0.04,20.36,3304
16:34:48.421,33535,-1.69,0.46,-0.12,17.54,3305
16:34:48.422,33545,-1.16,-0.31,-0.03,12.00,3306
16:34:48.461,33555,-0.72,-0.54,0.40,9.87,3307
16:34:48.461,33565,-0.34,-0.89,0.32,10.05,3308
16:34:48.464,33575,-0.20,-1.08,0.08,10.97,3309
16:34:48.464,33585,-0.14,-1.00,0.31,10.58,3310
16:34:48.464,33595,-0.44,-0.85,0.43,10.46,3311
16:34:48.464,33605,-0.70,-0.71,0.49,11.13,3312
16:34:48.464,33615,-0.77,-0.53,0.56,10.92,3313
16:34:48.464,33625,-1.08,-0.40,0.53,12.68,3314
16:34:48.464,33635,-1.19,-0.27,0.40,12.90,3315
16:34:48.500,33645,-0.91,-0.48,0.32,10.81,3316
16:34:48.500,33655,-0.72,-0.79,0.24,10.96,3317
16:34:48.501,33665,-0.56,-0.92,0.12,10.83,3318
16:34:48.503,33675,-0.48,-0.98,-0.01,10.86,3319
16:34:48.541,33685,-0.44,-0.96,-0.06,10.61,3320
16:34:48.541,33695,-0.57,-0.89,0.00,10.53,3321
16:34:48.542,33705,-0.67,-0.81,0.10,10.50,3322
16:34:48.545,33715,-0.74,-0.74,0.13,10.60,3323
16:34:48.578,33725,-0.80,-0.68,0.13,10.53,3324
16:34:48.580,33735,-0.82,-0.67,0.16,10.67,3325
16:34:48.581,33745,-0.83,-0.67,0.16,10.73,3326
16:34:48.581,33755,-0.82,-0.66,0.12,10.59,3327
16:34:48.590,33765,-0.79,-0.68,0.09,10.43,3328
16:34:48.601,33775,-0.77,-0.68,0.08,10.30,3329
16:34:48.617,33785,-0.77,-0.69,0.04,10.37,3330
16:34:48.621,33795,-0.74,-0.73,0.01,10.37,3331
16:34:48.630,33805,-0.69,-0.77,-0.01,10.36,3332
16:34:48.645,33815,-0.65,-0.82,-0.03,10.42,3333
16:34:48.650,33825,-0.61,-0.84,-0.02,10.44,3334
16:34:48.660,33835,-0.65,-0.80,0.04,10.31,3335
16:34:48.673,33845,-0.72,-0.68,0.09,9.96,3336
16:34:48.682,33855,-0.83,-0.56,0.14,10.08,3337
16:34:48.697,33865,-0.92,-0.45,0.20,10.41,3338
16:34:48.700,33875,-1.00,-0.42,0.21,11.05,3339
16:34:48.714,33885,-0.94,-0.49,0.22,10.86,3340
16:34:48.721,33895,-0.80,-0.63,0.15,10.32,3341
16:34:48.734,33905,-0.75,-0.67,0.07,10.06,3342
16:34:48.741,33915,-0.72,-0.69,0.07,10.05,3343
16:34:48.752,33925,-0.76,-0.65,0.10,10.10,3344
16:34:48.761,33935,-0.79,-0.62,0.11,10.11,3345
16:34:48.803,33945,-0.80,-0.60,0.10,10.05,3346
16:34:48.803,33955,-0.82,-0.60,0.09,10.18,3347
16:34:48.805,33965,-0.85,-0.57,0.04,10.25,3348
16:34:48.818,33975,-0.85,-0.58,0.00,10.31,3349
16:34:48.819,33985,-0.83,-0.63,-0.03,10.39,3350
16:34:48.820,33995,-0.78,-0.68,-0.04,10.31,3351
16:34:48.839,34005,-0.76,-0.68,-0.05,10.22,3352
16:34:48.840,34015,-0.75,-0.58,-0.08,9.51,3353
16:34:48.850,34025,-0.74,-0.59,-0.08,9.48,3354
16:34:48.860,34035,-0.76,-0.64,-0.02,9.95,3355
16:34:48.870,34045,-0.79,-0.68,0.03,10.44,3356
16:34:48.889,34055,-0.80,-0.67,0.06,10.42,3357
16:34:48.890,34065,-0.84,-0.64,0.09,10.58,3358
16:34:48.906,34075,-0.90,-0.53,0.15,10.53,3359
16:34:48.911,34085,-0.86,-0.53,0.15,10.26,3360
16:34:48.922,34095,-0.81,-0.62,0.12,10.26,3361
16:34:48.933,34105,-0.79,-0.68,0.03,10.45,3362
16:34:48.943,34115,-0.83,-0.68,0.01,10.72,3363
16:34:48.950,34125,-0.91,-0.63,-0.00,11.03,3364
16:34:48.981,34135,-0.99,-0.55,0.00,11.33,3365
16:34:48.982,34145,-1.05,-0.45,-0.02,11.38,3366
16:34:48.983,34155,-1.11,-0.40,-0.06,11.80,3367
16:34:48.992,34165,-1.14,-0.41,-0.08,12.19,3368
16:34:49.003,34175,-1.19,-0.67,-0.10,13.65,3369
16:34:49.050,34185,-1.31,-0.84,0.00,15.60,3370
16:34:49.050,34195,-1.64,-0.67,-0.09,17.74,3371
16:34:49.051,34205,-1.72,-0.44,-0.30,17.95,3372
16:34:49.053,34215,-1.74,-0.25,-0.48,18.26,3373
16:34:49.054,34225,-1.55,-0.55,-0.51,17.20,3374
16:34:49.090,34235,-1.37,-0.88,-0.12,16.31,3375
16:34:49.093,34245,-1.20,-1.09,0.00,16.26,3376
16:34:49.094,34255,-0.92,-1.17,0.10,14.91,3377
16:34:49.096,34265,-0.62,-1.24,0.27,14.12,3378
16:34:49.131,34275,-0.53,-1.36,0.45,15.25,3379
16:34:49.133,34285,-0.49,-1.42,0.79,16.99,3380
16:34:49.165,34295,-0.53,-1.38,0.91,17.32,3381
16:34:49.166,34305,-0.54,-1.20,0.86,15.68,3382
16:34:49.206,34315,-0.45,-0.96,0.98,14.49,3383
16:34:49.206,34325,-0.21,-0.81,1.32,15.61,3384
16:34:49.207,34335,-0.11,-0.65,1.50,16.38,3385
16:34:49.208,34345,-0.29,-0.40,1.20,12.95,3386
16:34:49.210,34355,-0.49,-0.21,0.86,10.17,3387
16:34:49.248,34365,-0.56,-0.13,0.71,9.15,3388
16:34:49.248,34375,-0.48,-0.40,0.62,8.77,3389
16:34:49.248,34385,-0.35,-0.66,0.53,9.15,3390
16:34:49.250,34395,-0.18,-0.89,0.62,10.98,3391
16:34:49.250,34405,0.02,-0.85,0.64,10.65,3392
16:34:49.252,34415,0.18,-0.76,0.57,9.64,3393
16:34:49.252,34425,0.25,-0.67,0.57,9.11,3394
16:34:49.261,34435,0.12,-0.57,0.67,8.82,3395
16:34:49.276,34445,-0.04,-0.43,0.69,8.20,3396
16:34:49.281,34455,-0.16,-0.36,0.70,8.05,3397
16:34:49.298,34465,-0.21,-0.30,0.74,8.30,3398
16:34:49.301,34475,-0.18,-0.30,0.78,8.55,3399
16:34:49.312,34485,-0.06,-0.31,0.79,8.51,3400
16:34:49.320,34495,0.06,-0.38,0.77,8.60,3401
16:34:49.334,34505,0.06,-0.37,0.66,7.61,3402
16:34:49.340,34515,-0.03,-0.35,0.61,7.00,3403
16:34:49.355,34525,-0.14,-0.31,0.61,7.01,3404
16:34:49.363,34535,-0.23,-0.31,0.62,7.34,3405
16:34:49.370,34545,-0.32,-0.30,0.56,7.11,3406
16:34:49.381,34555,-0.33,-0.35,0.59,7.62,3407
16:34:49.391,34565,-0.31,-0.35,0.64,7.90,3408
16:34:49.408,34575,-0.42,-0.45,0.66,9.03,3409
16:34:49.419,34585,-0.59,-0.63,0.62,10.64,3410
16:34:49.423,34595,-0.69,-0.76,0.58,11.78,3411
16:34:49.430,34605,-0.64,-0.81,0.48,11.39,3412
16:34:49.445,34615,-0.66,-0.72,0.34,10.32,3413
16:34:49.451,34625,-0.67,-0.59,0.26,9.30,3414
16:34:49.460,34635,-0.81,-0.62,0.16,10.35,3415
16:34:49.474,34645,-0.84,-0.52,0.26,10.20,3416
16:34:49.482,34655,-0.84,-0.39,0.13,9.32,3417
16:34:49.491,34665,-0.80,-0.13,-0.12,8.23,3418
16:34:49.500,34675,-0.82,0.05,-0.72,10.98,3419
16:34:49.510,34685,-0.88,0.38,-0.96,13.58,3420
16:34:49.522,34695,-0.93,0.37,-1.27,16.16,3421
16:34:49.530,34705,-0.85,0.14,-1.21,14.85,3422
16:34:49.541,34715,-0.75,-0.11,-0.89,11.72,3423
16:34:49.550,34725,-0.59,-0.32,-0.27,7.20,3424
16:34:49.570,34735,-0.40,-0.70,-0.29,8.55,3425
16:34:49.570,34745,-0.31,-0.77,-0.05,8.37,3426
16:34:49.581,34755,-0.43,-0.91,0.13,10.15,3427
16:34:49.592,34765,-0.70,-0.94,0.17,11.82,3428
16:34:49.602,34775,-1.07,-0.81,0.16,13.56,3429
16:34:49.615,34785,-1.60,-0.60,0.10,17.09,3430
16:34:49.620,34795,-1.88,-0.25,0.09,18.95,3431
16:34:49.634,34805,-2.02,0.11,0.06,20.28,3432
16:34:49.728,34815,-1.92,0.28,-0.12,19.43,3433
16:34:49.729,34825,-1.26,-0.28,-0.09,12.97,3434
16:34:49.729,34835,-0.79,-0.61,0.26,10.34,3435
16:34:49.731,34845,-0.39,-0.96,0.19,10.54,3436
16:34:49.731,34855,-0.33,-1.07,-0.06,11.23,3437
16:34:49.732,34865,-0.23,-1.10,0.23,11.43,3438
16:34:49.733,34875,-0.39,-0.97,0.46,11.46,3439
16:34:49.735,34885,-0.68,-0.76,0.41,10.98,3440
16:34:49.738,34895,-0.73,-0.55,0.61,10.98,3441
16:34:49.740,34905,-0.77,-0.42,0.79,11.86,3442
16:34:49.740,34915,-1.13,-0.32,0.53,12.85,3443
16:34:49.758,34925,-1.08,-0.35,0.34,11.83,3444
16:34:49.759,34935,-0.81,-0.71,0.24,10.98,3445
16:34:49.802,34945,-0.64,-0.98,0.13,11.75,3446
16:34:49.802,34955,-0.45,-1.06,0.04,11.55,3447
16:34:49.802,34965,-0.38,-1.04,-0.02,11.06,3448
16:34:49.804,34975,-0.50,-0.92,0.02,10.47,3449
16:34:49.839,34985,-0.62,-0.82,0.12,10.36,3450
16:34:49.839,34995,-0.71,-0.70,0.17,10.17,3451
16:34:49.841,35005,-0.80,-0.63,0.21,10.45,3452
16:34:49.842,35015,-0.86,-0.57,0.28,10.72,3453
16:34:49.880,35025,-0.91,-0.56,0.27,10.98,3454
16:34:49.881,35035,-0.88,-0.60,0.24,10.96,3455
16:34:49.882,35045,-0.78,-0.70,0.19,10.65,3456
16:34:49.882,35055,-0.74,-0.76,0.16,10.73,3457
16:34:49.921,35065,-0.75,-0.71,0.17,10.46,3458
16:34:49.921,35075,-0.76,-0.68,0.15,10.35,3459
16:34:49.923,35085,-0.75,-0.68,0.12,10.22,3460
16:34:49.924,35095,-0.74,-0.73,0.10,10.46,3461
16:34:49.962,35105,-0.72,-0.76,0.08,10.53,3462
16:34:49.963,35115,-0.66,-0.79,0.06,10.32,3463
16:34:49.964,35125,-0.64,-0.79,0.01,10.18,3464
16:34:49.967,35135,-0.68,-0.73,0.03,9.99,3465
16:34:50.000,35145,-0.75,-0.66,0.05,10.00,3466
16:34:50.002,35155,-0.82,-0.59,0.06,10.18,3467
16:34:50.003,35165,-0.88,-0.54,0.06,10.38,3468
16:34:50.004,35175,-0.88,-0.55,0.05,10.38,3469
16:34:50.012,35185,-0.87,-0.56,0.01,10.35,3470
16:34:50.021,35195,-0.84,-0.61,-0.00,10.38,3471
16:34:50.038,35205,-0.80,-0.64,-0.00,10.26,3472
16:34:50.038,35215,-0.78,-0.65,-0.01,10.12,3473
16:34:50.058,35225,-0.77,-0.64,-0.03,10.03,3474
16:34:50.061,35235,-0.79,-0.61,-0.09,10.05,3475
16:34:50.073,35245,-0.83,-0.60,-0.13,10.29,3476
16:34:50.080,35255,-0.85,-0.58,-0.15,10.37,3477
16:34:50.091,35265,-0.86,-0.57,-0.15,10.43,3478
16:34:50.125,35275,-0.86,-0.55,-0.16,10.38,3479
16:34:50.125,35285,-0.83,-0.55,-0.16,10.10,3480
16:34:50.126,35295,-0.84,-0.58,-0.14,10.30,3481
16:34:50.133,35305,-0.80,-0.59,-0.09,9.96,3482
