timestamp,time,ax,ay,az,mag,time2
16:31:40.084,38096,-0.86,-0.58,-0.24,10.67,3759
16:31:40.121,38106,-0.94,-0.57,-0.18,11.15,3760
16:31:40.122,38116,-0.98,-0.57,-0.14,11.38,3761
16:31:40.123,38126,-0.90,-0.60,-0.15,10.92,3762
16:31:40.124,38136,-0.85,-0.59,-0.20,10.54,3763
16:31:40.163,38146,-0.83,-0.58,-0.19,10.31,3764
16:31:40.163,38156,-0.84,-0.58,-0.18,10.36,3765
16:31:40.164,38166,-0.87,-0.64,-0.15,10.86,3766
16:31:40.165,38176,-0.93,-0.69,-0.11,11.61,3767
16:31:40.203,38186,-1.04,-0.68,-0.07,12.45,3768
16:31:40.205,38196,-1.16,-0.62,-0.05,13.15,3769
16:31:40.206,38206,-1.25,-0.56,-0.10,13.69,3770
16:31:40.206,38216,-1.28,-0.52,-0.15,13.92,3771
16:31:40.237,38226,-1.32,-0.50,-0.18,14.23,3772
16:31:40.238,38236,-1.39,-0.48,-0.20,14.81,3773
16:31:40.239,38246,-1.48,-0.51,-0.32,16.04,3774
16:31:40.242,38256,-1.65,-0.53,-0.54,18.14,3775
16:31:40.272,38266,-1.63,-0.53,-0.54,17.99,3776
16:31:40.273,38276,-1.43,-0.65,-0.44,16.28,3777
16:31:40.275,38286,-1.16,-0.87,-0.24,14.72,3778
16:31:40.286,38296,-1.00,-1.07,0.01,14.61,3779
16:31:40.293,38306,-0.92,-1.22,0.18,15.41,3780
16:31:40.303,38316,-0.86,-1.26,0.39,15.77,3781
16:31:40.312,38326,-0.87,-1.22,0.52,15.88,3782
16:31:40.323,38336,-0.81,-1.07,0.62,14.77,3783
16:31:40.333,38346,-0.68,-0.92,0.91,14.60,3784
16:31:40.343,38356,-0.55,-0.84,0.95,13.79,3785
16:31:40.353,38366,-0.27,-0.80,1.38,16.19,3786
16:31:40.364,38376,-0.10,-0.78,1.56,17.50,3787
16:31:40.381,38386,-0.35,-0.53,0.97,11.59,3788
16:31:40.382,38396,-0.57,-0.36,0.56,8.74,3789
16:31:40.392,38406,-0.64,-0.43,0.62,9.88,3790
16:31:40.403,38416,-0.54,-0.64,0.72,11.11,3791
16:31:40.413,38426,-0.39,-0.66,0.77,10.85,3792
16:31:40.425,38436,-0.19,-0.68,0.69,9.86,3793
16:31:40.432,38446,0.02,-0.67,0.71,9.72,3794
16:31:40.445,38456,0.15,-0.62,0.76,9.88,3795
16:31:40.453,38466,-0.02,-0.42,0.68,7.95,3796
16:31:40.462,38476,-0.17,-0.30,0.59,6.86,3797
16:31:40.479,38486,-0.27,-0.24,0.61,7.12,3798
16:31:40.482,38496,-0.36,-0.33,0.68,8.38,3799
16:31:40.496,38506,-0.33,-0.36,0.75,8.97,3800
16:31:40.502,38516,-0.22,-0.41,0.75,8.82,3801
16:31:40.512,38526,-0.14,-0.38,0.68,7.91,3802
16:31:40.522,38536,-0.17,-0.33,0.60,7.08,3803
16:31:40.532,38546,-0.24,-0.31,0.63,7.40,3804
16:31:40.549,38556,-0.36,-0.30,0.66,8.05,3805
16:31:40.552,38566,-0.46,-0.30,0.67,8.65,3806
16:31:40.566,38576,-0.47,-0.37,0.61,8.54,3807
16:31:40.575,38586,-0.44,-0.44,0.56,8.33,3808
16:31:40.585,38596,-0.40,-0.49,0.59,8.60,3809
16:31:40.593,38606,-0.35,-0.52,0.58,8.53,3810
16:31:40.602,38616,-0.32,-0.52,0.49,7.84,3811
16:31:40.619,38626,-0.31,-0.45,0.28,6.19,3812
16:31:40.622,38636,-0.43,-0.59,0.34,8.09,3813
16:31:40.636,38646,-0.57,-0.68,0.31,9.40,3814
16:31:40.642,38656,-0.63,-0.72,0.29,10.00,3815
16:31:40.654,38666,-0.59,-0.67,0.34,9.60,3816
16:31:40.665,38676,-0.64,-0.63,0.31,9.50,3817
16:31:40.672,38686,-0.68,-0.63,0.37,10.00,3818
16:31:40.682,38696,-0.82,-0.59,0.20,10.30,3819
16:31:40.736,38706,-0.86,-0.33,0.08,9.23,3820
16:31:40.736,38716,-0.89,-0.00,-0.02,8.94,3821
16:31:40.737,38726,-1.07,0.24,-0.10,11.04,3822
16:31:40.738,38736,-1.37,0.44,-0.26,14.58,3823
16:31:40.778,38746,-1.48,0.50,-0.57,16.65,3824
16:31:40.778,38756,-1.12,0.33,-0.85,14.48,3825
16:31:40.782,38766,-0.74,0.00,-1.06,12.92,3826
16:31:40.813,38776,-0.53,-0.23,-0.98,11.40,3827
16:31:40.813,38786,-0.42,-0.36,-0.67,8.68,3828
16:31:40.814,38796,-0.44,-0.51,-0.38,7.69,3829
16:31:40.854,38806,-0.53,-0.71,-0.21,9.13,3830
16:31:40.855,38816,-0.64,-0.80,-0.04,10.26,3831
16:31:40.855,38826,-0.76,-0.78,-0.14,10.94,3832
16:31:40.895,38836,-1.37,-0.49,-0.05,14.58,3833
16:31:40.898,38846,-2.13,-0.45,0.09,21.74,3834
16:31:40.898,38856,-2.13,-0.24,0.11,21.42,3835
16:31:40.898,38866,-1.67,0.23,-0.03,16.83,3836
16:31:40.899,38876,-0.82,-0.36,-0.40,9.79,3837
16:31:40.900,38886,-0.60,-0.67,-0.22,9.32,3838
16:31:40.901,38896,-0.50,-0.99,0.17,11.18,3839
16:31:40.938,38906,-0.59,-1.06,0.29,12.46,3840
16:31:40.939,38916,-0.70,-0.85,0.15,11.12,3841
16:31:40.942,38926,-0.49,-0.88,0.30,10.50,3842
16:31:40.942,38936,-0.46,-0.95,0.50,11.73,3843
16:31:40.942,38946,-0.86,-0.86,0.35,12.64,3844
16:31:40.943,38956,-0.93,-0.69,0.36,12.10,3845
16:31:40.956,38966,-0.90,-0.55,0.32,11.05,3846
16:31:40.966,38976,-0.87,-0.56,0.20,10.54,3847
16:31:40.973,38986,-0.81,-0.65,0.11,10.46,3848
16:31:40.984,38996,-0.78,-0.73,-0.00,10.62,3849
16:31:40.997,39006,-0.72,-0.78,-0.05,10.66,3850
16:31:41.003,39016,-0.62,-0.86,-0.05,10.62,3851
16:31:41.013,39026,-0.59,-0.89,-0.09,10.69,3852
16:31:41.024,39036,-0.60,-0.88,-0.04,10.64,3853
16:31:41.041,39046,-0.69,-0.83,0.03,10.76,3854
16:31:41.042,39056,-0.72,-0.78,0.06,10.64,3855
16:31:41.052,39066,-0.76,-0.76,0.09,10.81,3856
16:31:41.066,39076,-0.81,-0.70,0.09,10.76,3857
16:31:41.077,39086,-0.87,-0.61,0.09,10.70,3858
16:31:41.086,39096,-0.97,-0.50,0.06,10.94,3859
16:31:41.096,39106,-0.99,-0.44,0.01,10.79,3860
16:31:41.102,39116,-0.92,-0.49,-0.02,10.48,3861
16:31:41.112,39126,-0.87,-0.56,-0.03,10.31,3862
16:31:41.123,39136,-0.79,-0.66,-0.01,10.32,3863
16:31:41.133,39146,-0.71,-0.77,0.01,10.46,3864
16:31:41.145,39156,-0.68,-0.77,0.04,10.28,3865
16:31:41.152,39166,-0.72,-0.71,0.06,10.10,3866
16:31:41.166,39176,-0.77,-0.63,0.05,9.95,3867
16:31:41.172,39186,-0.83,-0.57,0.03,10.10,3868
16:31:41.190,39196,-0.88,-0.56,-0.01,10.43,3869
16:31:41.192,39206,-0.88,-0.61,-0.05,10.74,3870
16:31:41.208,39216,-0.87,-0.65,-0.07,10.87,3871
16:31:41.212,39226,-0.83,-0.69,-0.03,10.77,3872
16:31:41.223,39236,-0.80,-0.69,-0.00,10.52,3873
16:31:41.235,39246,-0.78,-0.66,0.04,10.28,3874
16:31:41.244,39256,-0.80,-0.63,0.05,10.24,3875
16:31:41.255,39266,-0.88,-0.55,0.04,10.40,3876
16:31:41.266,39276,-0.91,-0.53,0.03,10.59,3877
16:31:41.280,39286,-0.85,-0.61,0.04,10.47,3878
16:31:41.296,39296,-0.85,-0.64,0.01,10.67,3879
16:31:41.298,39306,-0.82,-0.65,-0.02,10.51,3880
16:31:41.321,39316,-0.81,-0.67,-0.02,10.53,3881
16:31:41.323,39326,-0.86,-0.62,-0.02,10.58,3882
16:31:41.334,39336,-0.87,-0.59,-0.02,10.46,3883
16:31:41.336,39346,-0.85,-0.58,-0.03,10.28,3884
16:31:41.342,39356,-0.85,-0.60,-0.06,10.39,3885
16:31:41.357,39366,-0.86,-0.63,-0.07,10.64,3886
16:31:41.363,39376,-0.85,-0.67,-0.09,10.86,3887
16:31:41.374,39386,-0.84,-0.64,-0.11,10.59,3888
16:31:41.382,39396,-0.85,-0.59,-0.13,10.44,3889
16:31:41.392,39406,-0.88,-0.60,-0.13,10.73,3890
16:31:41.402,39416,-0.94,-0.58,-0.10,11.05,3891
16:31:41.412,39426,-0.94,-0.57,-0.08,10.99,3892
16:31:41.423,39436,-0.85,-0.59,-0.11,10.45,3893
16:31:41.440,39446,-0.83,-0.63,-0.13,10.51,3894
16:31:41.442,39456,-0.87,-0.65,-0.11,10.95,3895
16:31:41.482,39466,-0.96,-0.64,-0.07,11.58,3896
16:31:41.483,39476,-1.03,-0.61,-0.04,11.97,3897
16:31:41.483,39486,-1.11,-0.56,-0.03,12.44,3898
16:31:41.485,39496,-1.15,-0.54,-0.07,12.74,3899
16:31:41.524,39506,-1.18,-0.54,-0.09,13.01,3900
16:31:41.527,39516,-1.23,-0.54,-0.13,13.46,3901
16:31:41.527,39526,-1.28,-0.55,-0.16,14.00,3902
16:31:41.527,39536,-1.38,-0.59,-0.23,15.20,3903
16:31:41.564,39546,-1.47,-0.61,-0.34,16.33,3904
16:31:41.565,39556,-1.64,-0.57,-0.56,18.21,3905
16:31:41.566,39566,-1.58,-0.57,-0.58,17.75,3906
16:31:41.567,39576,-1.32,-0.73,-0.39,15.56,3907
16:31:41.605,39586,-1.13,-0.89,-0.16,14.45,3908
16:31:41.606,39596,-1.00,-1.03,0.07,14.39,3909
16:31:41.608,39606,-0.92,-1.16,0.26,15.02,3910
16:31:41.609,39616,-0.88,-1.24,0.33,15.58,3911
16:31:41.647,39626,-0.83,-1.24,0.42,15.54,3912
16:31:41.650,39636,-0.72,-1.10,0.58,14.39,3913
16:31:41.651,39646,-0.63,-0.93,0.83,13.96,3914
16:31:41.651,39656,-0.59,-0.84,0.98,14.20,3915
16:31:41.652,39666,-0.34,-0.85,1.44,17.10,3916
16:31:41.674,39676,-0.19,-0.78,1.52,17.18,3917
16:31:41.675,39686,-0.49,-0.46,0.88,11.12,3918
16:31:41.682,39696,-0.64,-0.30,0.54,8.88,3919
16:31:41.694,39706,-0.65,-0.51,0.67,10.63,3920
16:31:41.705,39716,-0.57,-0.73,0.75,11.94,3921
16:31:41.713,39726,-0.37,-0.81,0.66,11.07,3922
16:31:41.722,39736,-0.18,-0.79,0.59,10.01,3923
16:31:41.732,39746,0.05,-0.77,0.64,10.03,3924
16:31:41.750,39756,0.08,-0.65,0.63,9.12,3925
16:31:41.752,39766,-0.03,-0.53,0.65,8.39,3926
16:31:41.765,39776,-0.18,-0.44,0.67,8.18,3927
16:31:41.778,39786,-0.32,-0.38,0.64,8.13,3928
16:31:41.783,39796,-0.38,-0.37,0.68,8.66,3929
16:31:41.792,39806,-0.35,-0.37,0.76,9.10,3930
16:31:41.809,39816,-0.27,-0.35,0.73,8.53,3931
16:31:41.813,39826,-0.18,-0.34,0.74,8.36,3932
16:31:41.827,39836,-0.14,-0.34,0.71,8.03,3933
16:31:41.832,39846,-0.21,-0.33,0.69,7.92,3934
16:31:41.848,39856,-0.33,-0.30,0.65,7.90,3935
16:31:41.854,39866,-0.42,-0.27,0.56,7.48,3936
16:31:41.863,39876,-0.42,-0.33,0.46,7.08,3937
16:31:41.874,39886,-0.45,-0.40,0.46,7.53,3938
16:31:41.884,39896,-0.46,-0.40,0.47,7.77,3939
16:31:41.892,39906,-0.48,-0.41,0.41,7.48,3940
16:31:41.908,39916,-0.52,-0.57,0.42,8.82,3941
16:31:41.912,39926,-0.63,-0.74,0.42,10.57,3942
16:31:41.926,39936,-0.70,-0.85,0.33,11.46,3943
16:31:41.932,39946,-0.63,-0.83,0.27,10.77,3944
16:31:41.942,39956,-0.59,-0.78,0.18,9.89,3945
16:31:41.953,39966,-0.68,-0.68,0.11,9.71,3946
16:31:41.962,39976,-0.77,-0.54,0.06,9.41,3947
16:31:41.976,39986,-0.81,-0.34,0.12,8.82,3948
16:31:41.982,39996,-0.87,-0.14,0.01,8.83,3949
16:31:41.999,40006,-0.92,0.15,-0.29,9.78,3950
16:31:42.002,40016,-0.99,0.32,-0.75,12.81,3951
16:31:42.012,40026,-0.90,0.29,-0.99,13.69,3952
16:31:42.023,40036,-0.74,0.12,-1.12,13.50,3953
16:31:42.033,40046,-0.63,-0.15,-0.94,11.38,3954
16:31:42.043,40056,-0.53,-0.38,-0.62,8.99,3955
16:31:42.060,40066,-0.42,-0.56,-0.33,7.73,3956
16:31:42.062,40076,-0.36,-0.68,-0.14,7.79,3957
16:31:42.102,40086,-0.47,-0.75,0.03,8.88,3958
16:31:42.103,40096,-0.60,-0.76,0.02,9.63,3959
16:31:42.105,40106,-0.90,-0.67,0.01,11.20,3960
16:31:42.106,40116,-1.63,-0.55,0.08,17.22,3961
16:31:42.112,40126,-2.13,-0.43,0.17,21.76,3962
16:31:42.122,40136,-2.13,-0.01,0.08,21.27,3963
16:31:42.137,40146,-1.67,0.53,-0.20,17.58,3964
16:31:42.153,40156,-0.95,-0.07,-0.45,10.49,3965
16:31:42.162,40166,-0.76,-0.68,-0.13,10.30,3966
16:31:42.163,40176,-0.52,-0.94,0.27,11.06,3967
16:31:42.177,40186,-0.54,-1.08,0.12,12.13,3968
16:31:42.253,40196,-0.41,-0.95,0.19,10.50,3969
16:31:42.254,40206,-0.47,-0.92,0.42,11.17,3970
16:31:42.255,40216,-0.65,-0.87,0.44,11.72,3971
16:31:42.258,40226,-0.79,-0.72,0.60,12.23,3972
16:31:42.258,40236,-0.91,-0.57,0.44,11.62,3973
16:31:42.258,40246,-0.97,-0.51,0.29,11.31,3974
16:31:42.296,40256,-0.87,-0.62,0.22,10.91,3975
16:31:42.300,40266,-0.79,-0.73,0.13,10.87,3976
16:31:42.300,40276,-0.70,-0.84,0.04,10.99,3977
16:31:42.300,40286,-0.58,-0.95,0.03,11.09,3978
16:31:42.300,40296,-0.51,-1.05,0.06,11.70,3979
16:31:42.300,40306,-0.46,-1.09,0.06,11.82,3980
16:31:42.330,40316,-0.49,-1.00,0.09,11.21,3981
16:31:42.330,40326,-0.59,-0.89,0.17,10.82,3982
16:31:42.332,40336,-0.69,-0.81,0.17,10.77,3983
16:31:42.333,40346,-0.79,-0.73,0.13,10.81,3984
16:31:42.371,40356,-0.91,-0.64,0.10,11.17,3985
16:31:42.372,40366,-0.98,-0.57,0.10,11.37,3986
16:31:42.373,40376,-0.97,-0.52,0.09,11.04,3987
16:31:42.376,40386,-0.86,-0.56,0.00,10.27,3988
16:31:42.412,40396,-0.82,-0.60,-0.03,10.16,3989
16:31:42.413,40406,-0.77,-0.68,-0.03,10.29,3990
16:31:42.415,40416,-0.72,-0.75,-0.02,10.38,3991
16:31:42.416,40426,-0.69,-0.77,-0.01,10.30,3992
16:31:42.434,40436,-0.72,-0.72,0.02,10.20,3993
16:31:42.435,40446,-0.82,-0.64,0.05,10.40,3994
16:31:42.446,40456,-0.91,-0.55,0.06,10.62,3995
16:31:42.452,40466,-0.97,-0.50,0.07,10.95,3996
16:31:42.462,40476,-0.96,-0.50,0.08,10.90,3997
16:31:42.472,40486,-0.87,-0.58,0.06,10.44,3998
16:31:42.483,40496,-0.77,-0.66,0.02,10.14,3999
16:31:42.501,40506,-0.75,-0.72,0.02,10.40,4000
16:31:42.502,40516,-0.77,-0.73,0.02,10.64,4001
16:31:42.512,40526,-0.77,-0.72,0.00,10.58,4002
16:31:42.522,40536,-0.75,-0.71,0.01,10.37,4003
16:31:42.534,40546,-0.77,-0.70,-0.03,10.38,4004
16:31:42.542,40556,-0.78,-0.66,-0.06,10.29,4005
16:31:42.552,40566,-0.80,-0.64,-0.05,10.29,4006
16:31:42.562,40576,-0.83,-0.61,-0.04,10.34,4007
16:31:42.576,40586,-0.85,-0.62,-0.01,10.49,4008
16:31:42.582,40596,-0.88,-0.61,-0.02,10.73,4009
16:31:42.617,40606,-0.90,-0.58,-0.07,10.76,4010
16:31:42.630,40616,-0.90,-0.54,-0.11,10.55,4011
16:31:42.631,40626,-0.92,-0.55,-0.17,10.82,4012
16:31:42.633,40636,-0.88,-0.49,-0.24,10.39,4013
16:31:42.645,40646,-0.79,-0.63,-0.26,10.49,4014
16:31:42.646,40656,-0.79,-0.66,-0.24,10.55,4015
16:31:42.655,40666,-0.77,-0.71,-0.24,10.76,4016
16:31:42.663,40676,-0.79,-0.72,-0.23,10.91,4017
16:31:42.672,40686,-0.84,-0.66,-0.18,10.82,4018
16:31:42.683,40696,-0.90,-0.61,-0.10,10.93,4019
16:31:42.692,40706,-0.97,-0.56,-0.04,11.23,4020
16:31:42.702,40716,-0.97,-0.56,-0.02,11.21,4021
16:31:42.712,40726,-0.94,-0.57,-0.04,11.04,4022
16:31:42.722,40736,-0.90,-0.62,-0.08,10.91,4023
16:31:42.733,40746,-0.94,-0.63,-0.05,11.27,4024
16:31:42.751,40756,-1.01,-0.63,-0.04,11.92,4025
16:31:42.752,40766,-1.07,-0.60,-0.03,12.30,4026
16:31:42.766,40776,-1.12,-0.54,-0.06,12.46,4027
16:31:42.776,40786,-1.14,-0.48,-0.11,12.44,4028
16:31:42.783,40796,-1.18,-0.46,-0.15,12.79,4029
16:31:42.795,40806,-1.23,-0.47,-0.16,13.23,4030
16:31:42.802,40816,-1.32,-0.49,-0.17,14.17,4031
16:31:42.812,40826,-1.46,-0.50,-0.33,15.81,4032
16:31:42.826,40836,-1.62,-0.52,-0.56,17.93,4033
16:31:42.835,40846,-1.65,-0.55,-0.62,18.44,4034
16:31:42.843,40856,-1.49,-0.64,-0.49,16.97,4035
16:31:42.853,40866,-1.28,-0.77,-0.39,15.39,4036
16:31:42.863,40876,-1.01,-0.99,-0.09,14.17,4037
16:31:42.878,40886,-0.89,-1.19,0.18,14.98,4038
16:31:42.882,40896,-0.83,-1.32,0.38,16.00,4039
16:31:42.899,40906,-0.82,-1.35,0.46,16.43,4040
16:31:42.902,40916,-0.74,-1.24,0.52,15.35,4041
16:31:42.935,40926,-0.63,-1.07,0.65,14.02,4042
16:31:42.937,40936,-0.60,-0.93,0.84,13.96,4043
16:31:42.938,40946,-0.49,-0.88,1.16,15.38,4044
16:31:42.943,40956,-0.26,-0.92,1.72,19.73,4045
16:31:42.969,40966,-0.27,-0.78,1.46,16.76,4046
16:31:42.970,40976,-0.50,-0.34,0.79,10.00,4047
16:31:42.971,40986,-0.52,-0.13,0.62,8.16,4048
16:31:43.011,40996,-0.52,-0.40,0.72,9.71,4049
16:31:43.011,41006,-0.47,-0.64,0.75,10.90,4050
16:31:43.013,41016,-0.33,-0.82,0.66,11.06,4051
16:31:43.014,41026,-0.20,-0.80,0.64,10.45,4052
16:31:43.053,41036,0.03,-0.66,0.58,8.79,4053
16:31:43.053,41046,0.13,-0.59,0.64,8.78,4054
16:31:43.055,41056,0.05,-0.46,0.66,8.04,4055
16:31:43.056,41066,-0.15,-0.35,0.66,7.62,4056
16:31:43.086,41076,-0.31,-0.30,0.63,7.62,4057
16:31:43.086,41086,-0.34,-0.28,0.68,8.09,4058
16:31:43.087,41096,-0.37,-0.27,0.69,8.30,4059
16:31:43.127,41106,-0.28,-0.30,0.74,8.49,4060
16:31:43.127,41116,-0.14,-0.33,0.74,8.25,4061
16:31:43.129,41126,-0.08,-0.34,0.66,7.49,4062
16:31:43.131,41136,-0.17,-0.35,0.60,7.14,4063
16:31:43.132,41146,-0.33,-0.36,0.66,8.19,4064
16:31:43.152,41156,-0.43,-0.34,0.71,8.96,4065
16:31:43.153,41166,-0.45,-0.34,0.64,8.53,4066
16:31:43.163,41176,-0.45,-0.36,0.45,7.29,4067
16:31:43.178,41186,-0.44,-0.38,0.42,7.18,4068
16:31:43.182,41196,-0.41,-0.42,0.43,7.25,4069
16:31:43.192,41206,-0.44,-0.54,0.40,8.07,4070
16:31:43.204,41216,-0.53,-0.75,0.45,10.22,4071
16:31:43.212,41226,-0.62,-0.87,0.44,11.53,4072
16:31:43.230,41236,-0.63,-0.86,0.36,11.25,4073
16:31:43.232,41246,-0.67,-0.69,0.12,9.64,4074
16:31:43.241,41256,-0.76,-0.59,0.08,9.67,4075
16:31:43.255,41266,-0.89,-0.55,0.25,10.78,4076
16:31:43.262,41276,-0.99,-0.52,0.23,11.36,4077
16:31:43.272,41286,-0.95,-0.31,0.03,9.98,4078
16:31:43.282,41296,-0.86,-0.04,-0.25,8.99,4079
16:31:43.295,41306,-0.81,0.14,-0.55,9.89,4080
16:31:43.305,41316,-0.76,0.12,-0.85,11.47,4081
16:31:43.313,41326,-0.76,0.07,-1.06,13.07,4082
16:31:43.323,41336,-0.71,-0.07,-1.08,12.92,4083
16:31:43.333,41346,-0.63,-0.21,-0.82,10.55,4084
16:31:43.344,41356,-0.55,-0.37,-0.51,8.36,4085
16:31:43.353,41366,-0.48,-0.48,-0.25,7.22,4086
16:31:43.381,41376,-0.42,-0.53,-0.03,6.75,4087
16:31:43.382,41386,-0.40,-0.56,0.11,6.97,4088
16:31:43.383,41396,-0.72,-0.71,0.09,10.10,4089
16:31:43.397,41406,-0.95,-0.81,0.15,12.58,4090
16:31:43.402,41416,-1.36,-0.76,0.06,15.58,4091
16:31:43.412,41426,-1.73,-0.66,-0.04,18.54,4092
16:31:43.425,41436,-2.10,-0.31,-0.15,21.26,4093
16:31:43.434,41446,-1.97,0.09,-0.37,20.10,4094
16:31:43.444,41456,-1.55,0.26,-0.42,16.25,4095
16:31:43.463,41466,-0.99,-0.56,-0.12,11.42,4096
16:31:43.463,41476,-0.80,-0.82,-0.15,11.54,4097
16:31:43.477,41486,-0.62,-0.97,0.03,11.52,4098
16:31:43.495,41496,-0.46,-1.02,0.38,11.80,4099
16:31:43.495,41506,-0.50,-0.85,0.41,10.66,4100
16:31:43.505,41516,-0.52,-0.63,0.29,8.67,4101
16:31:43.513,41526,-0.36,-0.55,0.59,8.86,4102
16:31:43.524,41536,-0.64,-0.60,0.34,9.39,4103
16:31:43.536,41546,-0.84,-0.69,0.17,11.03,4104
16:31:43.546,41556,-1.00,-0.85,0.12,13.21,4105
16:31:43.554,41566,-0.95,-0.93,0.11,13.33,4106
16:31:43.566,41576,-0.67,-0.91,0.11,11.38,4107
16:31:43.575,41586,-0.56,-0.95,0.12,11.06,4108
16:31:43.588,41596,-0.55,-0.90,0.07,10.62,4109
16:31:43.596,41606,-0.61,-0.80,0.06,10.04,4110
16:31:43.605,41616,-0.71,-0.74,0.11,10.27,4111
16:31:43.615,41626,-0.77,-0.75,0.16,10.90,4112
16:31:43.622,41636,-0.79,-0.77,0.19,11.16,4113
16:31:43.636,41646,-0.77,-0.80,0.22,11.30,4114
16:31:43.676,41656,-0.76,-0.78,0.21,11.08,4115
16:31:43.678,41666,-0.78,-0.70,0.17,10.60,4116
16:31:43.681,41676,-0.84,-0.64,0.15,10.62,4117
16:31:43.681,41686,-0.88,-0.59,0.12,10.66,4118
16:31:43.682,41696,-0.86,-0.60,0.07,10.47,4119
16:31:43.710,41706,-0.83,-0.63,0.02,10.45,4120
16:31:43.712,41716,-0.81,-0.66,0.02,10.45,4121
16:31:43.715,41726,-0.77,-0.68,0.03,10.29,4122
16:31:43.744,41736,-0.77,-0.67,0.04,10.20,4123
16:31:43.747,41746,-0.81,-0.64,0.03,10.31,4124
16:31:43.747,41756,-0.85,-0.62,0.02,10.48,4125
16:31:43.786,41766,-0.87,-0.59,0.03,10.52,4126
16:31:43.788,41776,-0.85,-0.61,0.02,10.42,4127
16:31:43.788,41786,-0.79,-0.65,0.00,10.21,4128
16:31:43.789,41796,-0.78,-0.66,0.00,10.22,4129
16:31:43.826,41806,-0.77,-0.69,0.01,10.32,4130
16:31:43.827,41816,-0.78,-0.68,0.02,10.39,4131
16:31:43.829,41826,-0.78,-0.67,0.04,10.30,4132
16:31:43.831,41836,-0.79,-0.64,0.04,10.21,4133
16:31:43.832,41846,-0.82,-0.62,0.06,10.25,4134
16:31:43.867,41856,-0.85,-0.60,0.05,10.37,4135
16:31:43.868,41866,-0.87,-0.60,0.04,10.52,4136
16:31:43.871,41876,-0.87,-0.61,-0.01,10.63,4137
16:31:43.873,41886,-0.85,-0.63,-0.04,10.58,4138
16:31:43.882,41896,-0.84,-0.64,-0.10,10.63,4139
16:31:43.892,41906,-0.83,-0.62,-0.14,10.48,4140
16:31:43.908,41916,-0.83,-0.60,-0.14,10.34,4141
16:31:43.913,41926,-0.83,-0.59,-0.12,10.21,4142
16:31:43.940,41936,-0.82,-0.61,-0.12,10.26,4143
16:31:43.941,41946,-0.78,-0.62,-0.11,10.02,4144
16:31:43.943,41956,-0.82,-0.62,-0.12,10.33,4145
16:31:43.959,41966,-0.90,-0.60,-0.06,10.83,4146
16:31:43.973,41976,-0.90,-0.64,-0.04,11.08,4147
16:31:43.974,41986,-0.83,-0.67,-0.05,10.67,4148
16:31:43.998,41996,-0.77,-0.68,-0.06,10.26,4149
16:31:43.998,42006,-0.79,-0.66,-0.05,10.27,4150
16:31:44.002,42016,-0.82,-0.67,-0.03,10.66,4151
16:31:44.015,42026,-0.88,-0.69,-0.02,11.17,4152
16:31:44.025,42036,-0.95,-0.65,-0.01,11.46,4153
16:31:44.032,42046,-1.02,-0.61,-0.00,11.88,4154
16:31:44.042,42056,-1.09,-0.57,-0.04,12.31,4155
16:31:44.053,42066,-1.12,-0.54,-0.08,12.47,4156
16:31:44.068,42076,-1.15,-0.54,-0.14,12.79,4157
16:31:44.072,42086,-1.21,-0.53,-0.16,13.32,4158
16:31:44.088,42096,-1.28,-0.51,-0.21,13.99,4159
16:31:44.092,42106,-1.39,-0.50,-0.32,15.10,4160
16:31:44.104,42116,-1.51,-0.52,-0.46,16.64,4161
16:31:44.118,42126,-1.56,-0.56,-0.56,17.52,4162
16:31:44.122,42136,-1.46,-0.60,-0.47,16.42,4163
16:31:44.132,42146,-1.33,-0.69,-0.36,15.41,4164
16:31:44.147,42156,-1.17,-0.84,-0.21,14.54,4165
16:31:44.153,42166,-0.98,-0.97,0.06,13.80,4166
16:31:44.167,42176,-0.92,-1.06,0.24,14.26,4167
16:31:44.171,42186,-0.84,-1.16,0.34,14.73,4168
16:31:44.182,42196,-0.74,-1.16,0.42,14.39,4169
16:31:44.192,42206,-0.69,-1.11,0.56,14.24,4170
16:31:44.204,42216,-0.62,-0.96,0.67,13.28,4171
16:31:44.215,42226,-0.51,-0.92,0.96,14.24,4172
16:31:44.222,42236,-0.35,-0.97,1.47,17.97,4173
16:31:44.232,42246,-0.31,-0.93,1.47,17.68,4174
16:31:44.242,42256,-0.57,-0.56,0.87,11.81,4175
16:31:44.257,42266,-0.66,-0.33,0.62,9.59,4176
16:31:44.262,42276,-0.62,-0.49,0.72,10.66,4177
16:31:44.272,42286,-0.56,-0.65,0.75,11.33,4178
16:31:44.282,42296,-0.41,-0.73,0.74,11.19,4179
16:31:44.297,42306,-0.24,-0.79,0.70,10.76,4180
16:31:44.302,42316,-0.03,-0.73,0.65,9.78,4181
16:31:44.316,42326,0.07,-0.67,0.67,9.56,4182
16:31:44.322,42336,-0.03,-0.58,0.69,9.02,4183
16:31:44.332,42346,-0.16,-0.50,0.75,9.19,4184
16:31:44.342,42356,-0.28,-0.50,0.75,9.47,4185
16:31:44.353,42366,-0.30,-0.39,0.74,8.89,4186
16:31:44.365,42376,-0.32,-0.25,0.65,7.64,4187
16:31:44.373,42386,-0.23,-0.28,0.70,7.87,4188
16:31:44.414,42396,-0.12,-0.32,0.74,8.18,4189
16:31:44.415,42406,-0.08,-0.33,0.75,8.21,4190
