timestamp,time,ax,ay,az,mag,time2
16:35:44.409,89585,-0.83,-0.60,0.21,10.50,8910
16:35:44.418,89595,-0.83,-0.66,0.21,10.76,8911
16:35:44.433,89605,-0.85,-0.66,0.15,10.87,8912
16:35:44.439,89615,-0.93,-0.57,0.11,10.96,8913
16:35:44.448,89625,-1.01,-0.49,0.04,11.21,8914
16:35:44.463,89635,-1.08,-0.43,-0.03,11.65,8915
16:35:44.478,89645,-1.17,-0.42,-0.11,12.52,8916
16:35:44.479,89655,-1.30,-0.58,-0.16,14.34,8917
16:35:44.507,89665,-1.51,-0.74,-0.15,16.90,8918
16:35:44.507,89675,-1.75,-0.64,-0.27,18.82,8919
16:35:44.509,89685,-1.77,-0.45,-0.45,18.80,8920
16:35:44.520,89695,-1.75,-0.42,-0.53,18.79,8921
16:35:44.530,89705,-1.56,-0.70,-0.39,17.52,8922
16:35:44.538,89715,-1.46,-0.96,-0.11,17.53,8923
16:35:44.549,89725,-1.27,-1.12,-0.01,16.95,8924
16:35:44.560,89735,-0.91,-1.19,0.04,15.04,8925
16:35:44.584,89745,-0.51,-1.21,0.35,13.54,8926
16:35:44.590,89755,-0.33,-1.39,0.64,15.60,8927
16:35:44.590,89765,-0.33,-1.49,0.83,17.38,8928
16:35:44.603,89775,-0.43,-1.46,1.06,18.58,8929
16:35:44.611,89785,-0.52,-1.38,1.04,18.01,8930
16:35:44.622,89795,-0.50,-1.10,1.05,16.03,8931
16:35:44.650,89805,-0.29,-0.78,1.30,15.42,8932
16:35:44.651,89815,-0.18,-0.57,1.44,15.54,8933
16:35:44.666,89825,-0.16,-0.35,1.35,14.02,8934
16:35:44.666,89835,-0.20,-0.14,1.14,11.64,8935
16:35:44.669,89845,-0.24,-0.02,0.89,9.23,8936
16:35:44.687,89855,-0.32,-0.14,0.61,7.05,8937
16:35:44.690,89865,-0.29,-0.46,0.51,7.49,8938
16:35:44.701,89875,-0.26,-0.84,0.40,9.68,8939
16:35:44.710,89885,-0.06,-0.98,0.53,11.16,8940
16:35:44.719,89895,0.14,-0.90,0.59,10.83,8941
16:35:44.730,89905,0.27,-0.83,0.52,10.16,8942
16:35:44.783,89915,0.27,-0.62,0.59,8.96,8943
16:35:44.785,89925,0.17,-0.46,0.70,8.57,8944
16:35:44.786,89935,0.04,-0.34,0.74,8.15,8945
16:35:44.786,89945,-0.09,-0.24,0.68,7.27,8946
16:35:44.787,89955,-0.18,-0.16,0.67,7.13,8947
16:35:44.789,89965,-0.16,-0.18,0.81,8.41,8948
16:35:44.824,89975,-0.05,-0.28,0.86,9.10,8949
16:35:44.824,89985,-0.03,-0.39,0.72,8.19,8950
16:35:44.825,89995,-0.11,-0.42,0.55,7.03,8951
16:35:44.829,90005,-0.19,-0.36,0.52,6.62,8952
16:35:44.866,90015,-0.34,-0.35,0.55,7.38,8953
16:35:44.866,90025,-0.43,-0.33,0.63,8.33,8954
16:35:44.866,90035,-0.46,-0.28,0.60,8.04,8955
16:35:44.868,90045,-0.36,-0.44,0.69,8.93,8956
16:35:44.907,90055,-0.45,-0.65,0.65,10.26,8957
16:35:44.907,90065,-0.58,-0.82,0.56,11.49,8958
16:35:44.908,90075,-0.64,-0.81,0.44,11.22,8959
16:35:44.909,90085,-0.68,-0.69,0.33,10.28,8960
16:35:44.949,90095,-0.66,-0.65,0.29,9.72,8961
16:35:44.949,90105,-0.69,-0.59,0.28,9.52,8962
16:35:44.949,90115,-0.81,-0.64,0.27,10.69,8963
16:35:44.950,90125,-0.77,-0.60,0.31,10.20,8964
16:35:44.969,90135,-0.68,-0.39,-0.10,7.93,8965
16:35:44.970,90145,-0.66,-0.13,-0.50,8.34,8966
16:35:44.977,90155,-0.76,0.10,-0.66,10.12,8967
16:35:44.992,90165,-0.87,0.16,-0.85,12.31,8968
16:35:44.998,90175,-0.96,0.14,-1.05,14.26,8969
16:35:45.010,90185,-0.89,0.06,-0.85,12.35,8970
16:35:45.017,90195,-0.77,-0.11,-0.63,9.98,8971
16:35:45.031,90205,-0.83,-0.39,-0.48,10.30,8972
16:35:45.038,90215,-0.54,-0.62,-0.03,8.25,8973
16:35:45.048,90225,-0.38,-0.73,-0.21,8.51,8974
16:35:45.061,90235,-0.51,-0.75,-0.19,9.25,8975
16:35:45.073,90245,-1.01,-0.79,0.12,12.86,8976
16:35:45.081,90255,-1.56,-0.86,0.22,18.00,8977
16:35:45.091,90265,-1.83,-0.60,0.24,19.38,8978
16:35:45.100,90275,-1.78,-0.13,0.04,17.85,8979
16:35:45.112,90285,-1.52,0.32,-0.17,15.60,8980
16:35:45.118,90295,-1.49,0.32,-0.19,15.35,8981
16:35:45.130,90305,-1.31,-0.42,0.01,13.79,8982
16:35:45.140,90315,-0.77,-1.11,0.18,13.63,8983
16:35:45.154,90325,-0.33,-1.20,0.33,12.88,8984
16:35:45.160,90335,-0.01,-1.23,0.18,12.46,8985
16:35:45.168,90345,-0.10,-0.90,0.10,9.15,8986
16:35:45.183,90355,-0.48,-0.61,0.33,8.46,8987
16:35:45.188,90365,-0.70,-0.52,0.57,10.44,8988
16:35:45.203,90375,-0.96,-0.44,0.55,11.90,8989
16:35:45.211,90385,-1.18,-0.30,0.47,13.05,8990
16:35:45.222,90395,-1.19,-0.31,0.35,12.74,8991
16:35:45.231,90405,-0.83,-0.73,0.21,11.24,8992
16:35:45.241,90415,-0.55,-1.03,0.15,11.82,8993
16:35:45.252,90425,-0.39,-1.13,0.02,11.90,8994
16:35:45.261,90435,-0.34,-1.01,-0.03,10.70,8995
16:35:45.270,90445,-0.57,-0.80,0.04,9.79,8996
16:35:45.303,90455,-0.75,-0.69,0.14,10.30,8997
16:35:45.304,90465,-0.81,-0.69,0.10,10.70,8998
16:35:45.305,90475,-0.88,-0.63,0.12,10.93,8999
16:35:45.311,90485,-0.90,-0.63,0.16,11.15,9000
16:35:45.320,90495,-0.86,-0.63,0.16,10.76,9001
16:35:45.334,90505,-0.80,-0.64,0.12,10.34,9002
16:35:45.341,90515,-0.76,-0.66,0.14,10.23,9003
16:35:45.350,90525,-0.73,-0.71,0.13,10.27,9004
16:35:45.362,90535,-0.70,-0.76,0.13,10.44,9005
16:35:45.368,90545,-0.70,-0.78,0.10,10.50,9006
16:35:45.377,90555,-0.69,-0.80,0.05,10.57,9007
16:35:45.390,90565,-0.67,-0.80,0.02,10.43,9008
16:35:45.444,90575,-0.68,-0.76,0.01,10.19,9009
16:35:45.444,90585,-0.72,-0.70,0.01,10.07,9010
16:35:45.444,90595,-0.77,-0.64,0.01,10.00,9011
16:35:45.445,90605,-0.84,-0.58,0.02,10.16,9012
16:35:45.446,90615,-0.90,-0.54,0.05,10.49,9013
16:35:45.448,90625,-0.89,-0.55,0.06,10.51,9014
16:35:45.486,90635,-0.82,-0.62,0.04,10.29,9015
16:35:45.486,90645,-0.77,-0.65,0.02,10.10,9016
16:35:45.487,90655,-0.74,-0.69,-0.00,10.14,9017
16:35:45.489,90665,-0.74,-0.71,-0.01,10.22,9018
16:35:45.525,90675,-0.74,-0.68,-0.00,10.09,9019
16:35:45.525,90685,-0.78,-0.65,0.01,10.16,9020
16:35:45.529,90695,-0.83,-0.59,0.01,10.23,9021
16:35:45.531,90705,-0.86,-0.57,-0.01,10.27,9022
16:35:45.566,90715,-0.89,-0.55,-0.04,10.49,9023
16:35:45.566,90725,-0.92,-0.52,-0.07,10.57,9024
16:35:45.616,90735,-0.91,-0.55,-0.08,10.65,9025
16:35:45.618,90745,-0.90,-0.58,-0.07,10.73,9026
16:35:45.618,90755,-0.88,-0.60,-0.08,10.63,9027
16:35:45.638,90765,-0.87,-0.55,-0.12,10.35,9028
16:35:45.639,90775,-0.85,-0.55,-0.18,10.28,9029
16:35:45.641,90785,-0.85,-0.53,-0.15,10.12,9030
16:35:45.660,90795,-0.84,-0.59,-0.16,10.38,9031
16:35:45.670,90805,-0.77,-0.66,-0.10,10.21,9032
16:35:45.670,90815,-0.76,-0.69,-0.03,10.31,9033
16:35:45.671,90825,-0.78,-0.71,-0.02,10.49,9034
16:35:45.672,90835,-0.75,-0.71,0.02,10.34,9035
16:35:45.672,90845,-0.75,-0.68,0.05,10.09,9036
16:35:45.678,90855,-0.77,-0.64,0.05,9.98,9037
16:35:45.690,90865,-0.85,-0.57,0.10,10.26,9038
16:35:45.698,90875,-0.93,-0.56,0.10,10.95,9039
16:35:45.709,90885,-0.93,-0.60,0.11,11.15,9040
16:35:45.718,90895,-0.94,-0.60,0.08,11.16,9041
16:35:45.728,90905,-0.98,-0.54,0.05,11.19,9042
16:35:45.738,90915,-1.06,-0.47,0.00,11.60,9043
16:35:45.748,90925,-1.20,-0.42,-0.10,12.74,9044
16:35:45.766,90935,-1.32,-0.45,-0.16,14.00,9045
16:35:45.790,90945,-1.41,-0.71,-0.21,15.97,9046
16:35:45.804,90955,-1.64,-0.75,-0.15,18.07,9047
16:35:45.805,90965,-1.65,-0.56,-0.32,17.71,9048
16:35:45.806,90975,-1.71,-0.35,-0.27,17.67,9049
16:35:45.808,90985,-1.75,-0.43,-0.41,18.49,9050
16:35:45.818,90995,-1.53,-0.89,-0.30,17.90,9051
16:35:45.834,91005,-1.26,-1.20,0.03,17.40,9052
16:35:45.838,91015,-0.92,-1.38,0.18,16.72,9053
16:35:45.848,91025,-0.55,-1.37,0.32,15.09,9054
16:35:45.864,91035,-0.32,-1.46,0.70,16.50,9055
16:35:45.869,91045,-0.26,-1.55,0.80,17.59,9056
16:35:45.878,91055,-0.31,-1.47,0.84,17.23,9057
16:35:45.893,91065,-0.31,-1.31,1.02,16.87,9058
16:35:45.909,91075,-0.12,-1.12,1.23,16.69,9059
16:35:45.910,91085,-0.10,-0.88,1.57,18.04,9060
16:35:45.918,91095,-0.29,-0.54,1.34,14.71,9061
16:35:45.932,91105,-0.35,-0.23,1.12,11.98,9062
16:35:45.942,91115,-0.31,-0.08,1.00,10.55,9063
16:35:45.950,91125,-0.35,-0.15,0.70,7.92,9064
16:35:45.960,91135,-0.32,-0.46,0.46,7.20,9065
16:35:45.972,91145,-0.15,-0.79,0.45,9.26,9066
16:35:45.978,91155,0.00,-0.77,0.52,9.28,9067
16:35:45.996,91165,0.19,-0.78,0.54,9.66,9068
16:35:45.998,91175,0.31,-0.71,0.63,10.01,9069
16:35:46.008,91185,0.16,-0.48,0.55,7.49,9070
16:35:46.019,91195,-0.01,-0.34,0.58,6.72,9071
16:35:46.029,91205,-0.14,-0.30,0.66,7.39,9072
16:35:46.046,91215,-0.22,-0.31,0.75,8.43,9073
16:35:46.047,91225,-0.33,-0.23,0.84,9.32,9074
16:35:46.058,91235,-0.34,-0.14,0.82,8.96,9075
16:35:46.073,91245,-0.13,-0.14,0.71,7.32,9076
16:35:46.078,91255,-0.09,-0.29,0.60,6.71,9077
16:35:46.088,91265,-0.12,-0.38,0.64,7.58,9078
16:35:46.102,91275,-0.29,-0.40,0.59,7.68,9079
16:35:46.110,91285,-0.36,-0.43,0.60,8.20,9080
16:35:46.119,91295,-0.34,-0.48,0.64,8.72,9081
16:35:46.134,91305,-0.32,-0.49,0.67,8.86,9082
16:35:46.140,91315,-0.29,-0.48,0.55,7.84,9083
16:35:46.150,91325,-0.33,-0.52,0.40,7.38,9084
16:35:46.158,91335,-0.45,-0.76,0.44,9.88,9085
16:35:46.213,91345,-0.64,-0.94,0.43,12.18,9086
16:35:46.213,91355,-0.69,-0.87,0.35,11.65,9087
16:35:46.216,91365,-0.63,-0.76,0.29,10.25,9088
16:35:46.252,91375,-0.74,-0.70,0.25,10.49,9089
16:35:46.255,91385,-0.79,-0.63,0.38,10.79,9090
16:35:46.298,91395,-0.80,-0.47,0.31,9.78,9091
16:35:46.299,91405,-0.74,-0.12,-0.04,7.46,9092
16:35:46.299,91415,-0.80,0.19,-0.35,8.98,9093
16:35:46.299,91425,-0.86,0.47,-0.50,10.98,9094
16:35:46.334,91435,-1.02,0.37,-0.87,13.91,9095
16:35:46.336,91445,-0.98,0.23,-0.90,13.47,9096
16:35:46.337,91455,-0.91,0.01,-0.78,11.93,9097
16:35:46.338,91465,-0.66,-0.25,-0.45,8.41,9098
16:35:46.377,91475,-0.54,-0.39,-0.16,6.83,9099
16:35:46.379,91485,-0.56,-0.68,-0.10,8.86,9100
16:35:46.379,91495,-0.58,-0.94,-0.09,11.04,9101
16:35:46.379,91505,-0.70,-0.99,-0.01,12.08,9102
16:35:46.379,91515,-1.04,-0.87,0.00,13.56,9103
16:35:46.380,91525,-1.48,-0.69,0.03,16.33,9104
16:35:46.381,91535,-1.71,-0.32,0.04,17.41,9105
16:35:46.394,91545,-1.78,0.08,-0.04,17.80,9106
16:35:46.394,91555,-1.79,0.29,-0.11,18.19,9107
16:35:46.399,91565,-1.45,0.16,-0.02,14.54,9108
16:35:46.399,91575,-0.86,-0.69,0.04,11.01,9109
16:35:46.412,91585,-0.52,-0.92,0.19,10.78,9110
16:35:46.420,91595,-0.40,-1.13,-0.05,11.96,9111
16:35:46.429,91605,-0.32,-1.18,0.01,12.21,9112
16:35:46.439,91615,-0.37,-1.11,0.26,11.96,9113
16:35:46.450,91625,-0.64,-0.80,0.34,10.77,9114
16:35:46.465,91635,-0.74,-0.65,0.38,10.61,9115
16:35:46.468,91645,-0.78,-0.53,0.49,10.64,9116
16:35:46.480,91655,-0.91,-0.41,0.40,10.75,9117
16:35:46.493,91665,-1.02,-0.37,0.30,11.28,9118
16:35:46.498,91675,-0.92,-0.61,0.23,11.23,9119
16:35:46.509,91685,-0.84,-0.75,0.23,11.50,9120
16:35:46.528,91695,-0.73,-0.78,0.18,10.85,9121
16:35:46.528,91705,-0.65,-0.80,0.13,10.37,9122
16:35:46.538,91715,-0.57,-0.81,0.08,9.96,9123
16:35:46.553,91725,-0.59,-0.77,0.08,9.74,9124
16:35:46.559,91735,-0.69,-0.75,0.10,10.24,9125
16:35:46.582,91745,-0.75,-0.69,0.14,10.35,9126
16:35:46.582,91755,-0.84,-0.64,0.16,10.68,9127
16:35:46.588,91765,-0.86,-0.67,0.18,11.04,9128
16:35:46.606,91775,-0.85,-0.69,0.18,11.10,9129
16:35:46.608,91785,-0.79,-0.70,0.13,10.64,9130
16:35:46.619,91795,-0.74,-0.70,0.11,10.29,9131
16:35:46.636,91805,-0.73,-0.72,0.09,10.28,9132
16:35:46.644,91815,-0.74,-0.72,0.08,10.34,9133
16:35:46.648,91825,-0.75,-0.69,0.05,10.26,9134
16:35:46.679,91835,-0.76,-0.69,0.02,10.24,9135
16:35:46.679,91845,-0.74,-0.69,0.01,10.11,9136
16:35:46.680,91855,-0.73,-0.70,0.00,10.08,9137
16:35:46.688,91865,-0.74,-0.67,-0.01,10.02,9138
16:35:46.700,91875,-0.77,-0.67,0.00,10.19,9139
16:35:46.708,91885,-0.81,-0.65,0.01,10.33,9140
16:35:46.718,91895,-0.82,-0.63,0.02,10.32,9141
16:35:46.729,91905,-0.81,-0.65,0.03,10.36,9142
16:35:46.738,91915,-0.79,-0.66,0.02,10.31,9143
16:35:46.749,91925,-0.78,-0.66,0.04,10.27,9144
16:35:46.758,91935,-0.79,-0.67,0.05,10.37,9145
16:35:46.771,91945,-0.79,-0.67,0.06,10.39,9146
16:35:46.780,91955,-0.81,-0.64,0.01,10.31,9147
16:35:46.792,91965,-0.80,-0.62,-0.01,10.10,9148
16:35:46.798,91975,-0.80,-0.62,-0.04,10.11,9149
16:35:46.812,91985,-0.82,-0.63,-0.05,10.31,9150
16:35:46.820,91995,-0.83,-0.62,-0.08,10.39,9151
16:35:46.836,92005,-0.83,-0.61,-0.09,10.33,9152
16:35:46.839,92015,-0.86,-0.60,-0.08,10.48,9153
16:35:46.848,92025,-0.88,-0.57,-0.04,10.47,9154
16:35:46.858,92035,-0.87,-0.55,-0.04,10.30,9155
16:35:46.870,92045,-0.82,-0.55,-0.04,9.86,9156
16:35:46.907,92055,-0.79,-0.58,-0.05,9.77,9157
16:35:46.909,92065,-0.75,-0.63,-0.06,9.81,9158
16:35:46.911,92075,-0.70,-0.70,0.00,9.90,9159
16:35:46.949,92085,-0.71,-0.72,0.07,10.16,9160
16:35:46.950,92095,-0.71,-0.70,0.11,10.09,9161
16:35:46.952,92105,-0.70,-0.70,0.15,10.00,9162
16:35:46.953,92115,-0.68,-0.68,0.18,9.83,9163
16:35:46.953,92125,-0.69,-0.67,0.18,9.79,9164
16:35:46.990,92135,-0.72,-0.68,0.17,10.00,9165
16:35:46.990,92145,-0.76,-0.65,0.15,10.15,9166
16:35:46.991,92155,-0.84,-0.61,0.15,10.52,9167
16:35:46.995,92165,-0.88,-0.62,0.14,10.84,9168
16:35:47.032,92175,-0.88,-0.64,0.09,10.97,9169
16:35:47.032,92185,-0.90,-0.61,0.07,10.92,9170
16:35:47.033,92195,-0.97,-0.55,0.02,11.10,9171
16:35:47.033,92205,-1.03,-0.49,-0.02,11.42,9172
16:35:47.079,92215,-1.11,-0.47,-0.06,12.06,9173
16:35:47.098,92225,-1.18,-0.58,-0.11,13.24,9174
16:35:47.099,92235,-1.31,-0.71,-0.11,14.93,9175
16:35:47.101,92245,-1.51,-0.64,-0.08,16.37,9176
16:35:47.102,92255,-1.68,-0.44,-0.25,17.50,9177
16:35:47.103,92265,-1.69,-0.37,-0.49,17.97,9178
16:35:47.105,92275,-1.71,-0.50,-0.41,18.25,9179
16:35:47.109,92285,-1.63,-0.78,-0.16,18.12,9180
16:35:47.125,92295,-1.52,-0.93,-0.05,17.84,9181
16:35:47.129,92305,-1.13,-1.04,-0.01,15.34,9182
16:35:47.144,92315,-0.74,-1.16,0.02,13.77,9183
16:35:47.148,92325,-0.49,-1.39,0.30,15.05,9184
16:35:47.167,92335,-0.33,-1.38,0.67,15.74,9185
16:35:47.168,92345,-0.38,-1.47,0.80,17.20,9186
16:35:47.180,92355,-0.45,-1.30,0.91,16.55,9187
16:35:47.188,92365,-0.49,-1.06,0.90,14.77,9188
16:35:47.198,92375,-0.28,-0.83,1.22,15.05,9189
16:35:47.215,92385,-0.26,-0.70,1.29,14.91,9190
16:35:47.221,92395,-0.30,-0.52,1.14,12.86,9191
16:35:47.232,92405,-0.37,-0.35,0.95,10.75,9192
16:35:47.243,92415,-0.46,-0.34,0.65,8.67,9193
16:35:47.255,92425,-0.37,-0.57,0.59,8.98,9194
16:35:47.262,92435,-0.30,-0.77,0.50,9.67,9195
16:35:47.281,92445,-0.13,-0.91,0.56,10.78,9196
16:35:47.282,92455,0.06,-0.85,0.55,10.19,9197
16:35:47.295,92465,0.16,-0.83,0.53,9.98,9198
16:35:47.299,92475,0.17,-0.74,0.60,9.71,9199
16:35:47.313,92485,0.02,-0.60,0.62,8.68,9200
16:35:47.319,92495,-0.09,-0.46,0.64,7.98,9201
16:35:47.329,92505,-0.19,-0.37,0.74,8.54,9202
16:35:47.338,92515,-0.18,-0.35,0.74,8.37,9203
16:35:47.348,92525,-0.12,-0.32,0.77,8.41,9204
16:35:47.357,92535,-0.08,-0.24,0.82,8.54,9205
16:35:47.368,92545,-0.12,-0.20,0.65,6.91,9206
16:35:47.384,92555,-0.23,-0.29,0.54,6.52,9207
16:35:47.388,92565,-0.38,-0.35,0.54,7.50,9208
16:35:47.404,92575,-0.46,-0.39,0.56,8.20,9209
16:35:47.408,92585,-0.41,-0.47,0.59,8.55,9210
16:35:47.424,92595,-0.31,-0.51,0.64,8.75,9211
16:35:47.428,92605,-0.25,-0.57,0.64,8.95,9212
16:35:47.444,92615,-0.25,-0.62,0.59,8.87,9213
16:35:47.448,92625,-0.33,-0.68,0.55,9.38,9214
16:35:47.457,92635,-0.45,-0.75,0.49,10.01,9215
16:35:47.470,92645,-0.50,-0.72,0.45,9.86,9216
16:35:47.478,92655,-0.56,-0.62,0.48,9.60,9217
16:35:47.497,92665,-0.67,-0.56,0.47,9.91,9218
16:35:47.498,92675,-0.81,-0.52,0.38,10.36,9219
16:35:47.508,92685,-0.88,-0.48,0.28,10.42,9220
16:35:47.518,92695,-0.91,-0.49,0.27,10.70,9221
16:35:47.528,92705,-0.70,-0.46,0.38,9.22,9222
16:35:47.538,92715,-0.65,-0.32,0.07,7.25,9223
16:35:47.549,92725,-0.60,-0.17,-0.59,8.52,9224
16:35:47.559,92735,-0.71,0.08,-0.77,10.53,9225
16:35:47.569,92745,-0.78,0.06,-0.87,11.69,9226
16:35:47.578,92755,-0.79,0.07,-0.90,11.97,9227
16:35:47.589,92765,-0.80,0.03,-0.85,11.70,9228
16:35:47.599,92775,-0.73,-0.30,-0.66,10.30,9229
16:35:47.640,92785,-0.64,-0.52,-0.19,8.43,9230
16:35:47.640,92795,-0.44,-0.72,-0.06,8.47,9231
16:35:47.641,92805,-0.44,-0.76,-0.09,8.79,9232
16:35:47.643,92815,-0.97,-0.78,-0.02,12.48,9233
16:35:47.677,92825,-1.64,-0.80,0.23,18.45,9234
16:35:47.678,92835,-2.13,-0.59,0.28,22.24,9235
16:35:47.679,92845,-1.94,-0.08,0.05,19.43,9236
16:35:47.681,92855,-1.39,0.33,-0.31,14.60,9237
16:35:47.719,92865,-1.09,-0.11,-0.29,11.34,9238
16:35:47.719,92875,-0.90,-0.73,0.21,11.72,9239
16:35:47.720,92885,-0.56,-1.05,0.11,11.99,9240
16:35:47.722,92895,-0.43,-1.21,0.07,12.88,9241
16:35:47.759,92905,-0.25,-1.17,0.24,12.23,9242
16:35:47.760,92915,-0.46,-0.91,0.24,10.52,9243
16:35:47.761,92925,-0.67,-0.67,0.37,10.15,9244
16:35:47.763,92935,-0.78,-0.50,0.54,10.76,9245
16:35:47.801,92945,-0.92,-0.33,0.54,11.20,9246
16:35:47.801,92955,-1.05,-0.18,0.44,11.50,9247
16:35:47.803,92965,-1.08,-0.29,0.33,11.66,9248
16:35:47.807,92975,-0.92,-0.60,0.29,11.36,9249
16:35:47.840,92985,-0.71,-0.86,0.22,11.39,9250
16:35:47.840,92995,-0.53,-0.98,0.07,11.14,9251
16:35:47.840,93005,-0.40,-0.99,-0.06,10.71,9252
16:35:47.841,93015,-0.45,-0.87,-0.09,9.86,9253
16:35:47.868,93025,-0.61,-0.82,0.03,10.23,9254
16:35:47.869,93035,-0.74,-0.74,0.09,10.47,9255
16:35:47.870,93045,-0.82,-0.68,0.10,10.66,9256
16:35:47.879,93055,-0.90,-0.65,0.12,11.18,9257
16:35:47.889,93065,-0.92,-0.63,0.15,11.25,9258
16:35:47.903,93075,-0.92,-0.55,0.16,10.81,9259
16:35:47.908,93085,-0.87,-0.55,0.12,10.34,9260
16:35:47.924,93095,-0.81,-0.59,0.07,10.04,9261
16:35:47.928,93105,-0.78,-0.63,0.03,10.08,9262
16:35:47.943,93115,-0.76,-0.70,0.02,10.36,9263
16:35:47.948,93125,-0.74,-0.76,-0.00,10.56,9264
16:35:47.965,93135,-0.69,-0.82,-0.02,10.68,9265
16:35:47.968,93145,-0.63,-0.83,-0.03,10.43,9266
16:35:47.984,93155,-0.62,-0.81,-0.01,10.19,9267
16:35:47.989,93165,-0.67,-0.75,0.01,10.07,9268
16:35:47.998,93175,-0.74,-0.69,0.03,10.16,9269
16:35:48.007,93185,-0.83,-0.63,0.08,10.42,9270
16:35:48.018,93195,-0.89,-0.55,0.10,10.51,9271
16:35:48.028,93205,-0.89,-0.51,0.09,10.32,9272
16:35:48.040,93215,-0.84,-0.55,0.08,10.07,9273
16:35:48.048,93225,-0.80,-0.60,0.06,10.00,9274
16:35:48.058,93235,-0.77,-0.65,0.07,10.12,9275
16:35:48.072,93245,-0.75,-0.68,0.07,10.18,9276
16:35:48.079,93255,-0.76,-0.66,0.07,10.06,9277
16:35:48.090,93265,-0.79,-0.62,0.06,10.08,9278
16:35:48.098,93275,-0.80,-0.59,0.05,9.97,9279
16:35:48.109,93285,-0.84,-0.58,0.05,10.24,9280
16:35:48.117,93295,-0.85,-0.58,0.04,10.35,9281
16:35:48.128,93305,-0.84,-0.59,0.03,10.29,9282
16:35:48.140,93315,-0.82,-0.59,0.04,10.12,9283
16:35:48.152,93325,-0.81,-0.59,0.02,10.01,9284
16:35:48.158,93335,-0.79,-0.60,0.00,9.94,9285
16:35:48.168,93345,-0.82,-0.61,-0.00,10.23,9286
16:35:48.181,93355,-0.80,-0.63,-0.03,10.19,9287
16:35:48.189,93365,-0.75,-0.66,-0.05,9.96,9288
16:35:48.205,93375,-0.72,-0.70,-0.07,10.04,9289
16:35:48.220,93385,-0.69,-0.71,-0.07,9.89,9290
16:35:48.221,93395,-0.71,-0.72,-0.08,10.14,9291
16:35:48.237,93405,-0.74,-0.72,-0.06,10.34,9292
16:35:48.242,93415,-0.75,-0.67,-0.01,10.08,9293
16:35:48.248,93425,-0.79,-0.61,0.02,9.94,9294
16:35:48.258,93435,-0.79,-0.59,0.04,9.90,9295
16:35:48.271,93445,-0.82,-0.60,0.06,10.18,9296
16:35:48.281,93455,-0.89,-0.58,0.07,10.65,9297
16:35:48.289,93465,-0.98,-0.45,0.10,10.83,9298
16:35:48.300,93475,-1.05,-0.48,0.06,11.60,9299
16:35:48.313,93485,-0.98,-0.66,0.01,11.85,9300
16:35:48.319,93495,-1.01,-0.85,0.03,13.19,9301
16:35:48.332,93505,-1.25,-0.70,0.08,14.38,9302
16:35:48.337,93515,-1.38,-0.53,-0.02,14.82,9303
16:35:48.398,93525,-1.38,-0.41,-0.09,14.46,9304
16:35:48.423,93535,-1.46,-0.40,-0.11,15.21,9305
16:35:48.424,93545,-1.67,-0.47,-0.19,17.47,9306
16:35:48.425,93555,-1.82,-0.55,-0.23,19.16,9307
16:35:48.426,93565,-1.73,-0.59,-0.22,18.46,9308
16:35:48.427,93575,-1.42,-0.76,-0.24,16.33,9309
16:35:48.428,93585,-1.08,-0.99,-0.09,14.69,9310
16:35:48.459,93595,-0.79,-1.20,0.06,14.32,9311
16:35:48.459,93605,-0.58,-1.31,0.49,15.17,9312
16:35:48.460,93615,-0.54,-1.48,0.66,17.04,9313
16:35:48.461,93625,-0.55,-1.45,0.85,17.64,9314
16:35:48.461,93635,-0.52,-1.23,0.88,16.04,9315
16:35:48.499,93645,-0.43,-0.93,1.00,14.34,9316
16:35:48.499,93655,-0.29,-0.81,1.22,14.95,9317
16:35:48.500,93665,-0.25,-0.67,1.29,14.76,9318
16:35:48.501,93675,-0.29,-0.45,1.07,11.98,9319
16:35:48.540,93685,-0.41,-0.31,0.81,9.59,9320
16:35:48.540,93695,-0.42,-0.39,0.70,9.00,9321
16:35:48.542,93705,-0.43,-0.67,0.60,10.00,9322
16:35:48.543,93715,-0.36,-0.90,0.56,11.20,9323
16:35:48.577,93725,-0.12,-0.87,0.61,10.68,9324
16:35:48.577,93735,0.04,-0.82,0.63,10.32,9325
16:35:48.579,93745,0.06,-0.70,0.63,9.45,9326
16:35:48.582,93755,-0.02,-0.56,0.64,8.55,9327
16:35:48.591,93765,-0.14,-0.47,0.65,8.19,9328
16:35:48.600,93775,-0.23,-0.37,0.73,8.49,9329
16:35:48.616,93785,-0.21,-0.35,0.75,8.54,9330
16:35:48.617,93795,-0.15,-0.31,0.76,8.35,9331
16:35:48.628,93805,-0.10,-0.24,0.72,7.70,9332
16:35:48.638,93815,-0.06,-0.26,0.68,7.28,9333
16:35:48.649,93825,-0.08,-0.34,0.63,7.22,9334
16:35:48.666,93835,-0.16,-0.39,0.61,7.45,9335
16:35:48.671,93845,-0.23,-0.40,0.65,7.99,9336
16:35:48.682,93855,-0.28,-0.40,0.66,8.21,9337
16:35:48.691,93865,-0.32,-0.39,0.61,7.92,9338
16:35:48.698,93875,-0.30,-0.38,0.54,7.28,9339
16:35:48.715,93885,-0.30,-0.43,0.61,8.07,9340
16:35:48.718,93895,-0.42,-0.58,0.61,9.38,9341
16:35:48.734,93905,-0.51,-0.70,0.57,10.41,9342
16:35:48.739,93915,-0.47,-0.78,0.52,10.49,9343
